______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/464: Loss: 0.77 | Accuracy: 0.62
[Training] Itteration/Batch: 875/1055: Loss: 0.32 | Accuracy: 0.94
[Training] Itteration/Batch: 900/1055: Loss: 0.22 | Accuracy: 1.00
[Training] Itteration/Batch: 925/1055: Loss: 0.21 | Accuracy: 1.00
[Training] Itteration/Batch: 950/1055: Loss: 1.08 | Accuracy: 0.93
[Training] Itteration/Batch: 975/1055: Loss: 0.33 | Accuracy: 1.00
[Training] Itteration/Batch: 1000/1055: Loss: 0.65 | Accuracy: 0.88
[Training] Itteration/Batch: 1025/1055: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 1050/1055: Loss: 0.27 | Accuracy: 0.97

Epoch 3: Val Bin. F1 Majority 0.42170819640159607 | Val Macro F1 Majority 0.6932960158114013 |             Val Bin F1 Individual 0.3875066041946411 | Val Macro F1 Individual 0.6760918828923754 |             Val Accuracy Majority 0.9337882995605469 | Val Accuracy Individual 0.93320631980896 | Training Loss:0.4821808338165283 |             Val Loss 0.5554750561714172 | Train Runtime Millis 75894.37395099958 | Val Runtime Millis 21334.184012004698

______________________________	 Running Epoch 4 of 10 	______________________________
[Training] Itteration/Batch:   0/1055: Loss: 0.39 | Accuracy: 0.88
[Training] Itteration/Batch:  25/1055: Loss: 0.44 | Accuracy: 0.93
[Training] Itteration/Batch:  50/1055: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch:  75/1055: Loss: 0.23 | Accuracy: 0.92
[Training] Itteration/Batch: 100/1055: Loss: 1.00 | Accuracy: 0.89
[Training] Itteration/Batch: 125/1055: Loss: 0.60 | Accuracy: 0.91
[Training] Itteration/Batch: 150/1055: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 175/1055: Loss: 0.47 | Accuracy: 0.93
[Training] Itteration/Batch: 200/1055: Loss: 0.44 | Accuracy: 0.91
[Training] Itteration/Batch: 225/1055: Loss: 0.19 | Accuracy: 1.00
[Training] Itteration/Batch: 250/1055: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 275/1055: Loss: 0.65 | Accuracy: 0.91
[Training] Itteration/Batch: 300/1055: Loss: 0.36 | Accuracy: 0.96
[Training] Itteration/Batch: 325/1055: Loss: 0.26 | Accuracy: 0.97
[Training] Itteration/Batch: 350/1055: Loss: 0.29 | Accuracy: 0.96
[Training] Itteration/Batch: 375/1055: Loss: 0.33 | Accuracy: 0.96
[Training] Itteration/Batch: 400/1055: Loss: 0.39 | Accuracy: 0.92
[Training] Itteration/Batch: 425/1055: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 450/1055: Loss: 0.47 | Accuracy: 0.90
[Training] Itteration/Batch: 475/1055: Loss: 0.19 | Accuracy: 0.97
[Training] Itteration/Batch: 500/1055: Loss: 0.80 | Accuracy: 0.96
[Training] Itteration/Batch: 525/1055: Loss: 0.46 | Accuracy: 0.89
[Training] Itteration/Batch: 550/1055: Loss: 0.45 | Accuracy: 0.93
[Training] Itteration/Batch: 575/1055: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 600/1055: Loss: 0.45 | Accuracy: 0.97
[Training] Itteration/Batch: 625/1055: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 650/1055: Loss: 0.62 | Accuracy: 0.96
[Training] Itteration/Batch: 675/1055: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 700/1055: Loss: 0.36 | Accuracy: 0.93
[Training] Itteration/Batch: 725/1055: Loss: 0.49 | Accuracy: 0.97
[Training] Itteration/Batch: 750/1055: Loss: 0.37 | Accuracy: 0.97
[Training] Itteration/Batch: 775/1055: Loss: 0.35 | Accuracy: 0.93
[Training] Itteration/Batch: 800/1055: Loss: 0.16 | Accuracy: 0.96
[Training] Itteration/Batch: 825/1055: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 850/1055: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 875/1055: Loss: 0.28 | Accuracy: 0.97
[Training] Itteration/Batch: 900/1055: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 925/1055: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 950/1055: Loss: 0.37 | Accuracy: 0.96
[Training] Itteration/Batch: 975/1055: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 1000/1055: Loss: 0.22 | Accuracy: 1.00
[Training] Itteration/Batch: 1025/1055: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 1050/1055: Loss: 0.37 | Accuracy: 0.89

Epoch 4: Val Bin. F1 Majority 0.3992837965488434 | Val Macro F1 Majority 0.6815234122250845 |             Val Bin F1 Individual 0.3692307770252228 | Val Macro F1 Individual 0.6664677000096274 |             Val Accuracy Majority 0.9316492080688477 | Val Accuracy Individual 0.9313589930534363 | Training Loss:0.3825439214706421 |             Val Loss 0.5554293394088745 | Train Runtime Millis 76038.5213069967 | Val Runtime Millis 21248.972293004044

______________________________	 Running Epoch 5 of 10 	______________________________
[Training] Itteration/Batch:   0/1055: Loss: 0.23 | Accuracy: 0.96
[Training] Itteration/Batch:  25/1055: Loss: 0.17 | Accuracy: 1.00
[Training] Itteration/Batch:  50/1055: Loss: 0.26 | Accuracy: 0.96
[Training] Itteration/Batch:  75/1055: Loss: 0.85 | Accuracy: 0.93
[Training] Itteration/Batch: 100/1055: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 125/1055: Loss: 0.47 | Accuracy: 1.00
[Training] Itteration/Batch: 150/1055: Loss: 0.90 | Accuracy: 0.89
[Training] Itteration/Batch: 175/1055: Loss: 1.13 | Accuracy: 0.93
[Training] Itteration/Batch: 200/1055: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 225/1055: Loss: 0.17 | Accuracy: 0.96
[Training] Itteration/Batch: 250/1055: Loss: 0.20 | Accuracy: 1.00
[Training] Itteration/Batch: 275/1055: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 300/1055: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 325/1055: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 350/1055: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 375/1055: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 400/1055: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 425/1055: Loss: 0.14 | Accuracy: 0.96
[Training] Itteration/Batch: 450/1055: Loss: 0.87 | Accuracy: 0.89
[Training] Itteration/Batch: 475/1055: Loss: 0.27 | Accuracy: 0.94
[Training] Itteration/Batch: 500/1055: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 525/1055: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 550/1055: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 575/1055: Loss: 0.91 | Accuracy: 0.89
[Training] Itteration/Batch: 600/1055: Loss: 0.45 | Accuracy: 0.97
[Training] Itteration/Batch: 625/1055: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 650/1055: Loss: 0.19 | Accuracy: 0.96
[Training] Itteration/Batch: 675/1055: Loss: 0.18 | Accuracy: 0.96
[Training] Itteration/Batch: 700/1055: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 725/1055: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 750/1055: Loss: 0.35 | Accuracy: 0.87
[Training] Itteration/Batch: 775/1055: Loss: 0.60 | Accuracy: 0.97
[Training] Itteration/Batch: 800/1055: Loss: 0.24 | Accuracy: 0.96
[Training] Itteration/Batch: 825/1055: Loss: 0.33 | Accuracy: 0.97
[Training] Itteration/Batch: 850/1055: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch: 875/1055: Loss: 0.20 | Accuracy: 0.95
[Training] Itteration/Batch: 900/1055: Loss: 0.27 | Accuracy: 0.93
[Training] Itteration/Batch: 925/1055: Loss: 0.78 | Accuracy: 0.97
[Training] Itteration/Batch: 950/1055: Loss: 0.20 | Accuracy: 1.00
[Training] Itteration/Batch: 975/1055: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 1000/1055: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 1025/1055: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 1050/1055: Loss: 0.17 | Accuracy: 1.00

Epoch 5: Val Bin. F1 Majority 0.43691587448120117 | Val Macro F1 Majority 0.7056237762822473 |             Val Bin F1 Individual 0.42424243688583374 | Val Macro F1 Individual 0.7001240986447552 |             Val Accuracy Majority 0.9509015083312988 | Val Accuracy Individual 0.9539313912391663 | Training Loss:0.3135322034358978 |             Val Loss 0.6173655986785889 | Train Runtime Millis 75988.8387539977 | Val Runtime Millis 21301.521578003303

______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/563: Loss: 1.98 | Accuracy: 0.51
[Training] Itteration/Batch:  25/563: Loss: 1.79 | Accuracy: 0.50
[Training] Itteration/Batch:  50/563: Loss: 2.41 | Accuracy: 0.66
[Training] Itteration/Batch:  75/563: Loss: 1.72 | Accuracy: 0.79
[Training] Itteration/Batch: 100/563: Loss: 2.30 | Accuracy: 0.83
[Training] Itteration/Batch: 125/563: Loss: 2.35 | Accuracy: 0.78
[Training] Itteration/Batch: 150/563: Loss: 3.41 | Accuracy: 0.74
[Training] Itteration/Batch: 175/563: Loss: 2.08 | Accuracy: 0.89
[Training] Itteration/Batch: 200/563: Loss: 1.78 | Accuracy: 0.86
[Training] Itteration/Batch: 225/563: Loss: 1.51 | Accuracy: 0.98
[Training] Itteration/Batch: 250/563: Loss: 2.04 | Accuracy: 0.93
[Training] Itteration/Batch: 275/563: Loss: 4.15 | Accuracy: 0.90
[Training] Itteration/Batch: 300/563: Loss: 1.46 | Accuracy: 1.00
[Training] Itteration/Batch: 325/563: Loss: 3.68 | Accuracy: 0.88
[Training] Itteration/Batch: 350/563: Loss: 2.21 | Accuracy: 0.95
[Training] Itteration/Batch: 375/563: Loss: 2.07 | Accuracy: 0.94
[Training] Itteration/Batch: 400/563: Loss: 2.56 | Accuracy: 0.93
[Training] Itteration/Batch: 425/563: Loss: 2.52 | Accuracy: 0.95
[Training] Itteration/Batch: 450/563: Loss: 5.34 | Accuracy: 0.86
[Training] Itteration/Batch: 475/563: Loss: 1.60 | Accuracy: 0.98
[Training] Itteration/Batch: 500/563: Loss: 2.07 | Accuracy: 0.97
[Training] Itteration/Batch: 525/563: Loss: 2.36 | Accuracy: 0.95
[Training] Itteration/Batch: 550/563: Loss: 1.75 | Accuracy: 0.99

Epoch 1: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.49364379013586124 |             Val Bin F1 Individual 0.0 | Val Macro F1 Individual 0.490901106849032 |             Val Accuracy Majority 0.9748942852020264 | Val Accuracy Individual 0.9642549157142639 | Training Loss:2.355339288711548 |             Val Loss 1.982058048248291 | Train Runtime Millis 56534.215634994325 | Val Runtime Millis 40501.88343100308

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/563: Loss: 4.04 | Accuracy: 0.92
[Training] Itteration/Batch:  25/563: Loss: 1.22 | Accuracy: 1.00
[Training] Itteration/Batch:  50/563: Loss: 1.42 | Accuracy: 0.98
[Training] Itteration/Batch:  75/563: Loss: 1.27 | Accuracy: 1.00
[Training] Itteration/Batch: 100/563: Loss: 1.77 | Accuracy: 0.98
[Training] Itteration/Batch: 125/563: Loss: 1.96 | Accuracy: 0.95
[Training] Itteration/Batch: 150/563: Loss: 2.38 | Accuracy: 0.92
[Training] Itteration/Batch: 175/563: Loss: 1.82 | Accuracy: 0.97
[Training] Itteration/Batch: 200/563: Loss: 1.27 | Accuracy: 0.98
[Training] Itteration/Batch: 225/563: Loss: 1.84 | Accuracy: 0.98
[Training] Itteration/Batch: 250/563: Loss: 2.51 | Accuracy: 0.95
[Training] Itteration/Batch: 275/563: Loss: 0.87 | Accuracy: 1.00
[Training] Itteration/Batch: 300/563: Loss: 2.01 | Accuracy: 0.95
[Training] Itteration/Batch: 325/563: Loss: 3.24 | Accuracy: 0.93
[Training] Itteration/Batch: 350/563: Loss: 2.45 | Accuracy: 0.91
[Training] Itteration/Batch: 375/563: Loss: 1.89 | Accuracy: 0.95
[Training] Itteration/Batch: 400/563: Loss: 1.36 | Accuracy: 0.98
[Training] Itteration/Batch: 425/563: Loss: 1.16 | Accuracy: 0.93
[Training] Itteration/Batch: 450/563: Loss: 1.04 | Accuracy: 1.00
[Training] Itteration/Batch: 475/563: Loss: 1.99 | Accuracy: 0.95
[Training] Itteration/Batch: 500/563: Loss: 1.96 | Accuracy: 0.88
[Training] Itteration/Batch: 525/563: Loss: 2.11 | Accuracy: 0.83
[Training] Itteration/Batch: 550/563: Loss: 1.07 | Accuracy: 0.98

Epoch 2: Val Bin. F1 Majority 0.4158940315246582 | Val Macro F1 Majority 0.6981151208172978 |             Val Bin F1 Individual 0.28891149163246155 | Val Macro F1 Individual 0.63063915198323 |             Val Accuracy Majority 0.9619532227516174 | Val Accuracy Individual 0.946800947189331 | Training Loss:2.026435136795044 |             Val Loss 1.6875278949737549 | Train Runtime Millis 56653.690634004306 | Val Runtime Millis 40478.24206099904

______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/563: Loss: 1.37 | Accuracy: 0.97
[Training] Itteration/Batch:  25/563: Loss: 1.52 | Accuracy: 0.97
[Training] Itteration/Batch:  50/563: Loss: 2.22 | Accuracy: 0.91
[Training] Itteration/Batch:  75/563: Loss: 0.95 | Accuracy: 1.00
[Training] Itteration/Batch: 100/563: Loss: 2.13 | Accuracy: 0.98
[Training] Itteration/Batch: 125/563: Loss: 0.89 | Accuracy: 1.00
[Training] Itteration/Batch: 150/563: Loss: 0.86 | Accuracy: 0.96
[Training] Itteration/Batch: 175/563: Loss: 1.80 | Accuracy: 0.91
[Training] Itteration/Batch: 200/563: Loss: 2.31 | Accuracy: 0.87
[Training] Itteration/Batch: 225/563: Loss: 1.79 | Accuracy: 0.96
[Training] Itteration/Batch: 250/563: Loss: 1.07 | Accuracy: 0.98
[Training] Itteration/Batch: 275/563: Loss: 0.93 | Accuracy: 1.00
[Training] Itteration/Batch: 300/563: Loss: 1.31 | Accuracy: 0.97
[Training] Itteration/Batch: 325/563: Loss: 2.19 | Accuracy: 0.93
[Training] Itteration/Batch: 350/563: Loss: 1.06 | Accuracy: 0.97
[Training] Itteration/Batch: 375/563: Loss: 1.76 | Accuracy: 0.95
[Training] Itteration/Batch: 400/563: Loss: 1.98 | Accuracy: 0.97
[Training] Itteration/Batch: 425/563: Loss: 0.86 | Accuracy: 0.96
[Training] Itteration/Batch: 450/563: Loss: 2.29 | Accuracy: 0.95
[Training] Itteration/Batch: 475/563: Loss: 1.25 | Accuracy: 0.95
[Training] Itteration/Batch: 500/563: Loss: 1.37 | Accuracy: 0.96
[Training] Itteration/Batch: 525/563: Loss: 1.52 | Accuracy: 0.95
[Training] Itteration/Batch: 550/563: Loss: 2.18 | Accuracy: 0.93

Epoch 3: Val Bin. F1 Majority 0.42481598258018494 | Val Macro F1 Majority 0.7001053511307829 |             Val Bin F1 Individual 0.3660960793495178 | Val Macro F1 Individual 0.6677849238477681 |             Val Accuracy Majority 0.9528082013130188 | Val Accuracy Individual 0.9417524933815002 | Training Loss:1.7334469556808472 |             Val Loss 1.4806805849075317 | Train Runtime Millis 57155.623860999185 | Val Runtime Millis 40571.71583500167

______________________________	 Running Epoch 4 of 10 	______________________________
[Training] Itteration/Batch:   0/563: Loss: 2.50 | Accuracy: 0.89
[Training] Itteration/Batch:  25/563: Loss: 0.88 | Accuracy: 0.95
[Training] Itteration/Batch:  50/563: Loss: 2.41 | Accuracy: 0.93
[Training] Itteration/Batch:  75/563: Loss: 0.73 | Accuracy: 1.00
[Training] Itteration/Batch: 100/563: Loss: 2.41 | Accuracy: 0.91
[Training] Itteration/Batch: 125/563: Loss: 1.32 | Accuracy: 0.93
[Training] Itteration/Batch: 150/563: Loss: 0.67 | Accuracy: 1.00
[Training] Itteration/Batch: 175/563: Loss: 1.31 | Accuracy: 0.96
[Training] Itteration/Batch: 200/563: Loss: 1.06 | Accuracy: 0.98
[Training] Itteration/Batch: 225/563: Loss: 2.78 | Accuracy: 0.92
[Training] Itteration/Batch: 250/563: Loss: 0.71 | Accuracy: 1.00
[Training] Itteration/Batch: 275/563: Loss: 0.67 | Accuracy: 1.00
[Training] Itteration/Batch: 300/563: Loss: 1.13 | Accuracy: 0.97
[Training] Itteration/Batch: 325/563: Loss: 3.36 | Accuracy: 0.93
[Training] Itteration/Batch: 350/563: Loss: 2.22 | Accuracy: 0.88
[Training] Itteration/Batch: 375/563: Loss: 3.01 | Accuracy: 0.80
[Training] Itteration/Batch: 400/563: Loss: 1.24 | Accuracy: 0.94
[Training] Itteration/Batch: 425/563: Loss: 2.05 | Accuracy: 0.97
[Training] Itteration/Batch: 450/563: Loss: 1.18 | Accuracy: 0.98
[Training] Itteration/Batch: 475/563: Loss: 2.89 | Accuracy: 0.85
[Training] Itteration/Batch: 500/563: Loss: 1.68 | Accuracy: 0.94
[Training] Itteration/Batch: 525/563: Loss: 1.76 | Accuracy: 0.95
[Training] Itteration/Batch: 550/563: Loss: 1.08 | Accuracy: 0.96

Epoch 4: Val Bin. F1 Majority 0.37253352999687195 | Val Macro F1 Majority 0.6681285104373809 |             Val Bin F1 Individual 0.34888699650764465 | Val Macro F1 Individual 0.6539348905941885 |             Val Accuracy Majority 0.9314122796058655 | Val Accuracy Individual 0.9228271245956421 | Training Loss:1.508136510848999 |             Val Loss 1.3657609224319458 | Train Runtime Millis 56546.39509000117 | Val Runtime Millis 40339.91464199789

______________________________	 Running Epoch 5 of 10 	______________________________
[Training] Itteration/Batch:   0/563: Loss: 1.61 | Accuracy: 0.93
[Training] Itteration/Batch:  25/563: Loss: 2.01 | Accuracy: 0.89
[Training] Itteration/Batch:  50/563: Loss: 1.44 | Accuracy: 0.95
[Training] Itteration/Batch:  75/563: Loss: 1.28 | Accuracy: 0.98
[Training] Itteration/Batch: 100/563: Loss: 1.38 | Accuracy: 0.88
[Training] Itteration/Batch: 125/563: Loss: 1.89 | Accuracy: 0.91
[Training] Itteration/Batch: 150/563: Loss: 0.98 | Accuracy: 0.98
[Training] Itteration/Batch: 175/563: Loss: 1.15 | Accuracy: 0.90
[Training] Itteration/Batch: 200/563: Loss: 1.62 | Accuracy: 0.97
[Training] Itteration/Batch: 225/563: Loss: 1.01 | Accuracy: 0.97
[Training] Itteration/Batch: 250/563: Loss: 1.62 | Accuracy: 0.81
[Training] Itteration/Batch: 275/563: Loss: 0.81 | Accuracy: 0.98
[Training] Itteration/Batch: 300/563: Loss: 0.83 | Accuracy: 0.97
[Training] Itteration/Batch: 325/563: Loss: 0.70 | Accuracy: 0.96
[Training] Itteration/Batch: 350/563: Loss: 1.30 | Accuracy: 0.98
[Training] Itteration/Batch: 375/563: Loss: 0.52 | Accuracy: 1.00
[Training] Itteration/Batch: 400/563: Loss: 2.16 | Accuracy: 0.83
[Training] Itteration/Batch: 425/563: Loss: 0.64 | Accuracy: 1.00
[Training] Itteration/Batch: 450/563: Loss: 3.11 | Accuracy: 0.78
[Training] Itteration/Batch: 475/563: Loss: 1.95 | Accuracy: 0.97
[Training] Itteration/Batch: 500/563: Loss: 1.00 | Accuracy: 0.98
[Training] Itteration/Batch: 525/563: Loss: 1.16 | Accuracy: 0.95
[Training] Itteration/Batch: 550/563: Loss: 1.61 | Accuracy: 0.87

Epoch 5: Val Bin. F1 Majority 0.4495317339897156 | Val Macro F1 Majority 0.7128627142130695 |             Val Bin F1 Individual 0.38389408588409424 | Val Macro F1 Individual 0.6770953006521985 |             Val Accuracy Majority 0.9543611407279968 | Val Accuracy Individual 0.943325400352478 | Training Loss:1.347368597984314 |             Val Loss 1.3050360679626465 | Train Runtime Millis 56508.6786269967 | Val Runtime Millis 40484.34956800338

______________________________	 Running Epoch 6 of 10 	______________________________
[Training] Itteration/Batch:   0/563: Loss: 0.88 | Accuracy: 0.93
[Training] Itteration/Batch:  25/563: Loss: 1.00 | Accuracy: 0.95
[Training] Itteration/Batch:  50/563: Loss: 0.79 | Accuracy: 0.97
[Training] Itteration/Batch:  75/563: Loss: 1.29 | Accuracy: 0.97
[Training] Itteration/Batch: 100/563: Loss: 2.30 | Accuracy: 0.90
[Training] Itteration/Batch: 125/563: Loss: 0.52 | Accuracy: 1.00
[Training] Itteration/Batch: 150/563: Loss: 0.84 | Accuracy: 0.92
[Training] Itteration/Batch: 175/563: Loss: 0.82 | Accuracy: 0.97
[Training] Itteration/Batch: 200/563: Loss: 0.52 | Accuracy: 1.00
[Training] Itteration/Batch: 225/563: Loss: 1.53 | Accuracy: 0.96
[Training] Itteration/Batch: 250/563: Loss: 0.81 | Accuracy: 0.95
[Training] Itteration/Batch: 275/563: Loss: 2.18 | Accuracy: 0.96
[Training] Itteration/Batch: 300/563: Loss: 0.59 | Accuracy: 0.96
[Training] Itteration/Batch: 325/563: Loss: 0.94 | Accuracy: 0.98
[Training] Itteration/Batch: 350/563: Loss: 2.14 | Accuracy: 0.87
[Training] Itteration/Batch: 375/563: Loss: 0.97 | Accuracy: 0.96
[Training] Itteration/Batch: 400/563: Loss: 1.41 | Accuracy: 0.93
[Training] Itteration/Batch: 425/563: Loss: 1.01 | Accuracy: 0.98
[Training] Itteration/Batch: 450/563: Loss: 0.48 | Accuracy: 1.00
[Training] Itteration/Batch: 475/563: Loss: 1.13 | Accuracy: 0.98
[Training] Itteration/Batch: 500/563: Loss: 0.62 | Accuracy: 0.98
[Training] Itteration/Batch: 525/563: Loss: 0.61 | Accuracy: 0.95
[Training] Itteration/Batch: 550/563: Loss: 0.85 | Accuracy: 0.96

Epoch 6: Val Bin. F1 Majority 0.3934987187385559 | Val Macro F1 Majority 0.6806452381334508 |             Val Bin F1 Individual 0.3577645421028137 | Val Macro F1 Individual 0.6600558990664891 |             Val Accuracy Majority 0.9388318657875061 | Val Accuracy Individual 0.9288649559020996 | Training Loss:1.2218941450119019 |             Val Loss 1.3075302839279175 | Train Runtime Millis 56545.73223100306 | Val Runtime Millis 40417.09447099856

______________________________	 Running Epoch 7 of 10 	______________________________
[Training] Itteration/Batch:   0/563: Loss: 0.63 | Accuracy: 0.98
[Training] Itteration/Batch:  25/563: Loss: 0.75 | Accuracy: 0.91
[Training] Itteration/Batch:  50/563: Loss: 1.25 | Accuracy: 0.89
[Training] Itteration/Batch:  75/563: Loss: 0.63 | Accuracy: 0.96
[Training] Itteration/Batch: 100/563: Loss: 0.50 | Accuracy: 1.00
[Training] Itteration/Batch: 125/563: Loss: 1.38 | Accuracy: 0.97
[Training] Itteration/Batch: 150/563: Loss: 1.01 | Accuracy: 0.93
[Training] Itteration/Batch: 175/563: Loss: 0.61 | Accuracy: 0.98
[Training] Itteration/Batch: 200/563: Loss: 0.91 | Accuracy: 0.95
[Training] Itteration/Batch: 225/563: Loss: 1.34 | Accuracy: 0.95
[Training] Itteration/Batch: 250/563: Loss: 1.22 | Accuracy: 0.95
[Training] Itteration/Batch: 275/563: Loss: 0.97 | Accuracy: 0.98
[Training] Itteration/Batch: 300/563: Loss: 1.99 | Accuracy: 0.78
[Training] Itteration/Batch: 325/563: Loss: 0.88 | Accuracy: 0.98
[Training] Itteration/Batch: 350/563: Loss: 0.83 | Accuracy: 0.95
[Training] Itteration/Batch: 375/563: Loss: 1.85 | Accuracy: 0.95
[Training] Itteration/Batch: 400/563: Loss: 1.10 | Accuracy: 0.89
[Training] Itteration/Batch: 425/563: Loss: 1.99 | Accuracy: 0.91
[Training] Itteration/Batch: 450/563: Loss: 0.82 | Accuracy: 0.93
[Training] Itteration/Batch: 475/563: Loss: 1.16 | Accuracy: 0.98
[Training] Itteration/Batch: 500/563: Loss: 0.84 | Accuracy: 0.98
[Training] Itteration/Batch: 525/563: Loss: 0.66 | Accuracy: 0.97
[Training] Itteration/Batch: 550/563: Loss: 2.00 | Accuracy: 0.92

Epoch 7: Val Bin. F1 Majority 0.39930254220962524 | Val Macro F1 Majority 0.6840170458783077 |             Val Bin F1 Individual 0.3549295663833618 | Val Macro F1 Individual 0.6590406308263657 |             Val Accuracy Majority 0.9405573010444641 | Val Accuracy Individual 0.930285632610321 | Training Loss:1.1288429498672485 |             Val Loss 1.2809630632400513 | Train Runtime Millis 56549.81355900236 | Val Runtime Millis 40625.32885600376

______________________________	 Running Epoch 8 of 10 	______________________________
[Training] Itteration/Batch:   0/563: Loss: 1.35 | Accuracy: 0.79
[Training] Itteration/Batch:  25/563: Loss: 2.40 | Accuracy: 0.94
[Training] Itteration/Batch:  50/563: Loss: 1.54 | Accuracy: 0.97
[Training] Itteration/Batch:  75/563: Loss: 2.26 | Accuracy: 0.85
[Training] Itteration/Batch: 100/563: Loss: 1.25 | Accuracy: 0.87
[Training] Itteration/Batch: 125/563: Loss: 0.70 | Accuracy: 0.98
[Training] Itteration/Batch: 150/563: Loss: 1.24 | Accuracy: 0.92
[Training] Itteration/Batch: 175/563: Loss: 0.56 | Accuracy: 0.94
[Training] Itteration/Batch: 200/563: Loss: 1.16 | Accuracy: 0.96
[Training] Itteration/Batch: 225/563: Loss: 1.39 | Accuracy: 0.92
[Training] Itteration/Batch: 250/563: Loss: 1.14 | Accuracy: 0.95
[Training] Itteration/Batch: 275/563: Loss: 0.53 | Accuracy: 0.98
[Training] Itteration/Batch: 300/563: Loss: 2.39 | Accuracy: 0.93
[Training] Itteration/Batch: 325/563: Loss: 0.44 | Accuracy: 1.00
[Training] Itteration/Batch: 350/563: Loss: 0.43 | Accuracy: 1.00
[Training] Itteration/Batch: 375/563: Loss: 1.31 | Accuracy: 0.89
[Training] Itteration/Batch: 400/563: Loss: 2.24 | Accuracy: 0.84
[Training] Itteration/Batch: 425/563: Loss: 0.90 | Accuracy: 0.97
[Training] Itteration/Batch: 450/563: Loss: 0.49 | Accuracy: 0.95
[Training] Itteration/Batch: 475/563: Loss: 2.26 | Accuracy: 0.85
[Training] Itteration/Batch: 500/563: Loss: 1.53 | Accuracy: 0.97
[Training] Itteration/Batch: 525/563: Loss: 0.69 | Accuracy: 0.95
[Training] Itteration/Batch: 550/563: Loss: 1.31 | Accuracy: 0.98

Epoch 8: Val Bin. F1 Majority 0.4317269027233124 | Val Macro F1 Majority 0.7031076618743974 |             Val Bin F1 Individual 0.37354496121406555 | Val Macro F1 Individual 0.6709975986889225 |             Val Accuracy Majority 0.9511690139770508 | Val Accuracy Individual 0.9399259090423584 | Training Loss:1.053204894065857 |             Val Loss 1.287208914756775 | Train Runtime Millis 56521.78232600272 | Val Runtime Millis 40631.3281019975

______________________________	 Running Epoch 9 of 10 	______________________________
[Training] Itteration/Batch:   0/563: Loss: 0.36 | Accuracy: 1.00
[Training] Itteration/Batch:  25/563: Loss: 0.87 | Accuracy: 0.88
[Training] Itteration/Batch:  50/563: Loss: 0.66 | Accuracy: 0.98
[Training] Itteration/Batch:  75/563: Loss: 1.30 | Accuracy: 0.94
[Training] Itteration/Batch: 100/563: Loss: 1.34 | Accuracy: 0.91
[Training] Itteration/Batch: 125/563: Loss: 0.68 | Accuracy: 0.97
[Training] Itteration/Batch: 150/563: Loss: 0.40 | Accuracy: 1.00
[Training] Itteration/Batch: 175/563: Loss: 0.46 | Accuracy: 1.00
[Training] Itteration/Batch: 200/563: Loss: 1.07 | Accuracy: 0.85
[Training] Itteration/Batch: 225/563: Loss: 0.87 | Accuracy: 0.93
