______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/1053: Loss: 0.40 | Accuracy: 1.00
Epoch 3: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.49641569274883784 |             Val Bin F1 Individual 0.0 | Val Macro F1 Individual 0.4936089307966034 |             Val Accuracy Majority 0.9857648015022278 | Val Accuracy Individual 0.9747583866119385 | Training Loss:0.6073367595672607 |             Val Loss 0.5789639353752136 | Train Runtime Millis 1114.4337060395628 | Val Runtime Millis 20723.290007095784

______________________________	 Running Epoch 4 of 10 	______________________________
[Training] Itteration/Batch:   0/18: Loss: 1.05 | Accuracy: 0.94

Epoch 4: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.49643757059692417 |             Val Bin F1 Individual 0.0 | Val Macro F1 Individual 0.49362844590601956 |             Val Accuracy Majority 0.9858511090278625 | Val Accuracy Individual 0.9748344421386719 | Training Loss:0.5237584114074707 |             Val Loss 0.544984757900238 | Train Runtime Millis 1113.0018460098654 | Val Runtime Millis 20743.605205090716

______________________________	 Running Epoch 5 of 10 	______________________________
[Training] Itteration/Batch:   0/18: Loss: 0.25 | Accuracy: 1.00

Epoch 5: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.49643757059692417 |             Val Bin F1 Individual 0.0 | Val Macro F1 Individual 0.49362844590601956 |             Val Accuracy Majority 0.9858511090278625 | Val Accuracy Individual 0.9748344421386719 | Training Loss:0.40751558542251587 |             Val Loss 0.5349923968315125 | Train Runtime Millis 1118.3211021125317 | Val Runtime Millis 20764.59976308979

______________________________	 Running Epoch 6 of 10 	______________________________
[Training] Itteration/Batch:   0/18: Loss: 0.22 | Accuracy: 1.00

Epoch 6: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.49643757059692417 |             Val Bin F1 Individual 0.0 | Val Macro F1 Individual 0.49362844590601956 |             Val Accuracy Majority 0.9858511090278625 | Val Accuracy Individual 0.9748344421386719 | Training Loss:0.34582674503326416 |             Val Loss 0.5493738055229187 | Train Runtime Millis 1114.5681580528617 | Val Runtime Millis 20915.23922397755

______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/57: Loss: 0.78 | Accuracy: 0.00
[Training] Itteration/Batch:  25/57: Loss: 0.90 | Accuracy: 0.56
[Training] Itteration/Batch:  50/57: Loss: 0.93 | Accuracy: 0.88

Epoch 1: Val Bin. F1 Majority 0.006006006151437759 | Val Macro F1 Majority 0.49443453290204525 |             Val Bin F1 Individual 0.0041841003112494946 | Val Macro F1 Individual 0.49515853042828095 |             Val Accuracy Majority 0.9663069844245911 | Val Accuracy Individual 0.9726468324661255 | Training Loss:0.7712746262550354 |             Val Loss 0.5900455117225647 | Train Runtime Millis 3427.48214607127 | Val Runtime Millis 16120.643340982497

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/57: Loss: 0.38 | Accuracy: 1.00
[Training] Itteration/Batch:  25/57: Loss: 1.03 | Accuracy: 0.88
[Training] Itteration/Batch:  50/57: Loss: 1.16 | Accuracy: 0.88

Epoch 2: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.49177444386963265 |             Val Bin F1 Individual 0.0 | Val Macro F1 Individual 0.493391557496361 |             Val Accuracy Majority 0.9676302671432495 | Val Accuracy Individual 0.9739110469818115 | Training Loss:0.6035372614860535 |             Val Loss 0.5319052934646606 | Train Runtime Millis 3532.690550899133 | Val Runtime Millis 16136.554958065972

______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/57: Loss: 0.64 | Accuracy: 0.94
[Training] Itteration/Batch:  25/57: Loss: 0.78 | Accuracy: 0.88
[Training] Itteration/Batch:  50/57: Loss: 0.49 | Accuracy: 1.00

Epoch 3: Val Bin. F1 Majority 0.04278074949979782 | Val Macro F1 Majority 0.5121032517830398 |             Val Bin F1 Individual 0.047101449221372604 | Val Macro F1 Individual 0.5158723408936663 |             Val Accuracy Majority 0.9635586142539978 | Val Accuracy Individual 0.9697735905647278 | Training Loss:0.5063311457633972 |             Val Loss 0.5197740197181702 | Train Runtime Millis 3433.8727169670165 | Val Runtime Millis 16272.773063043132

______________________________	 Running Epoch 4 of 10 	______________________________
[Training] Itteration/Batch:   0/57: Loss: 0.45 | Accuracy: 1.00
[Training] Itteration/Batch:  25/57: Loss: 0.56 | Accuracy: 0.88
[Training] Itteration/Batch:  50/57: Loss: 0.17 | Accuracy: 1.00

Epoch 4: Val Bin. F1 Majority 0.052356019616127014 | Val Macro F1 Majority 0.5167832217241888 |             Val Bin F1 Individual 0.05653710290789604 | Val Macro F1 Individual 0.5204701985292312 |             Val Accuracy Majority 0.9631514549255371 | Val Accuracy Individual 0.9693138599395752 | Training Loss:0.4107210338115692 |             Val Loss 0.5242578387260437 | Train Runtime Millis 3429.2865809984505 | Val Runtime Millis 16314.32548398152

______________________________	 Running Epoch 5 of 10 	______________________________
[Training] Itteration/Batch:   0/57: Loss: 0.46 | Accuracy: 0.94
[Training] Itteration/Batch:  25/57: Loss: 0.35 | Accuracy: 1.00
[Training] Itteration/Batch:  50/57: Loss: 0.14 | Accuracy: 1.00

Epoch 5: Val Bin. F1 Majority 0.07657657563686371 | Val Macro F1 Majority 0.5276134288839975 |             Val Bin F1 Individual 0.08875739574432373 | Val Macro F1 Individual 0.5353538505924095 |             Val Accuracy Majority 0.958265483379364 | Val Accuracy Individual 0.9646017551422119 | Training Loss:0.31029123067855835 |             Val Loss 0.5152415037155151 | Train Runtime Millis 3431.7217259667814 | Val Runtime Millis 16117.893381975591

______________________________	 Running Epoch 6 of 10 	______________________________
[Training] Itteration/Batch:   0/57: Loss: 0.35 | Accuracy: 0.94
[Training] Itteration/Batch:  25/57: Loss: 0.31 | Accuracy: 1.00
[Training] Itteration/Batch:  50/57: Loss: 0.16 | Accuracy: 0.94

Epoch 6: Val Bin. F1 Majority 0.06526806205511093 | Val Macro F1 Majority 0.5222016480146455 |             Val Bin F1 Individual 0.07476635277271271 | Val Macro F1 Individual 0.5286893071877974 |             Val Accuracy Majority 0.9591816067695618 | Val Accuracy Individual 0.965865969657898 | Training Loss:0.2531966269016266 |             Val Loss 0.5715932250022888 | Train Runtime Millis 3433.0135150812566 | Val Runtime Millis 16285.784547915682

______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/35: Loss: 0.78 | Accuracy: 0.00
[Training] Itteration/Batch:  25/35: Loss: 0.48 | Accuracy: 0.62

Epoch 1: Val Bin. F1 Majority 0.05445544421672821 | Val Macro F1 Majority 0.5188424387262679 |             Val Bin F1 Individual 0.04333333298563957 | Val Macro F1 Individual 0.5104903640627569 |             Val Accuracy Majority 0.967043399810791 | Val Accuracy Individual 0.9563154578208923 | Training Loss:0.7242316603660583 |             Val Loss 0.6322141289710999 | Train Runtime Millis 2157.009051879868 | Val Runtime Millis 20721.92189702764

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/35: Loss: 0.39 | Accuracy: 0.94
[Training] Itteration/Batch:  25/35: Loss: 0.33 | Accuracy: 1.00

Epoch 2: Val Bin. F1 Majority 0.054054055362939835 | Val Macro F1 Majority 0.5224538562953197 |             Val Bin F1 Individual 0.03669724613428116 | Val Macro F1 Individual 0.5109103518507381 |             Val Accuracy Majority 0.9818825125694275 | Val Accuracy Individual 0.9706994295120239 | Training Loss:0.5457153916358948 |             Val Loss 0.584994375705719 | Train Runtime Millis 2159.540907945484 | Val Runtime Millis 20712.773066945374

______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/35: Loss: 0.31 | Accuracy: 1.00
[Training] Itteration/Batch:  25/35: Loss: 0.27 | Accuracy: 1.00

Epoch 3: Val Bin. F1 Majority 0.07058823853731155 | Val Macro F1 Majority 0.5301255391151968 |             Val Bin F1 Individual 0.0518292672932148 | Val Macro F1 Individual 0.5178915193203476 |             Val Accuracy Majority 0.9795531034469604 | Val Accuracy Individual 0.9684416055679321 | Training Loss:0.42979928851127625 |             Val Loss 0.5895189642906189 | Train Runtime Millis 2160.9901380725205 | Val Runtime Millis 20735.745953861624

______________________________	 Running Epoch 4 of 10 	______________________________
[Training] Itteration/Batch:   0/35: Loss: 0.27 | Accuracy: 1.00
[Training] Itteration/Batch:  25/35: Loss: 0.78 | Accuracy: 0.94

Epoch 4: Val Bin. F1 Majority 0.0731707289814949 | Val Macro F1 Majority 0.5316150135690405 |             Val Bin F1 Individual 0.05494505539536476 | Val Macro F1 Individual 0.5197111948955587 |             Val Accuracy Majority 0.9803295731544495 | Val Accuracy Individual 0.9694563746452332 | Training Loss:0.3152012825012207 |             Val Loss 0.5705763101577759 | Train Runtime Millis 2162.6593719702214 | Val Runtime Millis 20737.803243100643

______________________________	 Running Epoch 5 of 10 	______________________________
[Training] Itteration/Batch:   0/35: Loss: 0.20 | Accuracy: 1.00
[Training] Itteration/Batch:  25/35: Loss: 0.17 | Accuracy: 1.00

Epoch 5: Val Bin. F1 Majority 0.08253968507051468 | Val Macro F1 Majority 0.5349506914032213 |             Val Bin F1 Individual 0.0708196684718132 | Val Macro F1 Individual 0.5262457886220648 |             Val Accuracy Majority 0.9750668406486511 | Val Accuracy Individual 0.9640528559684753 | Training Loss:0.2648569345474243 |             Val Loss 0.5742753148078918 | Train Runtime Millis 2164.4222070463 | Val Runtime Millis 20882.98588595353

______________________________	 Running Epoch 6 of 10 	______________________________
[Training] Itteration/Batch:   0/35: Loss: 0.38 | Accuracy: 1.00
[Training] Itteration/Batch:  25/35: Loss: 0.45 | Accuracy: 1.00

Epoch 6: Val Bin. F1 Majority 0.03940886631608009 | Val Macro F1 Majority 0.5154614290151835 |             Val Bin F1 Individual 0.026501767337322235 | Val Macro F1 Individual 0.5061600538552534 |             Val Accuracy Majority 0.983176589012146 | Val Accuracy Individual 0.9720439314842224 | Training Loss:0.21264922618865967 |             Val Loss 0.6047726273536682 | Train Runtime Millis 2165.7175961881876 | Val Runtime Millis 20936.32467300631

______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/87: Loss: 0.78 | Accuracy: 0.00
[Training] Itteration/Batch:  25/87: Loss: 0.89 | Accuracy: 0.88
[Training] Itteration/Batch:  50/87: Loss: 0.96 | Accuracy: 0.94
[Training] Itteration/Batch:  75/87: Loss: 0.37 | Accuracy: 1.00

Epoch 1: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.49177444386963265 |             Val Bin F1 Individual 0.0 | Val Macro F1 Individual 0.493391557496361 |             Val Accuracy Majority 0.9676302671432495 | Val Accuracy Individual 0.9739110469818115 | Training Loss:0.6631723046302795 |             Val Loss 0.5498718023300171 | Train Runtime Millis 5238.10740490444 | Val Runtime Millis 16094.319067895412

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/87: Loss: 0.72 | Accuracy: 0.94
[Training] Itteration/Batch:  25/87: Loss: 0.79 | Accuracy: 0.94
[Training] Itteration/Batch:  50/87: Loss: 0.24 | Accuracy: 1.00
[Training] Itteration/Batch:  75/87: Loss: 0.73 | Accuracy: 0.94

Epoch 2: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.49177444386963265 |             Val Bin F1 Individual 0.0 | Val Macro F1 Individual 0.493391557496361 |             Val Accuracy Majority 0.9676302671432495 | Val Accuracy Individual 0.9739110469818115 | Training Loss:0.5257242918014526 |             Val Loss 0.5186119675636292 | Train Runtime Millis 5233.701073098928 | Val Runtime Millis 16120.904374867678

______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/87: Loss: 0.22 | Accuracy: 1.00
[Training] Itteration/Batch:  25/87: Loss: 0.20 | Accuracy: 1.00
[Training] Itteration/Batch:  50/87: Loss: 0.30 | Accuracy: 1.00
[Training] Itteration/Batch:  75/87: Loss: 0.54 | Accuracy: 0.94

Epoch 3: Val Bin. F1 Majority 0.02994011901319027 | Val Macro F1 Majority 0.5065823618373689 |             Val Bin F1 Individual 0.029288703575730324 | Val Macro F1 Individual 0.5078856262998368 |             Val Accuracy Majority 0.9670195579528809 | Val Accuracy Individual 0.973336398601532 | Training Loss:0.44055965542793274 |             Val Loss 0.4915860891342163 | Train Runtime Millis 5247.751703020185 | Val Runtime Millis 16127.94666388072

______________________________	 Running Epoch 4 of 10 	______________________________
[Training] Itteration/Batch:   0/87: Loss: 0.23 | Accuracy: 1.00
[Training] Itteration/Batch:  25/87: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch:  50/87: Loss: 0.49 | Accuracy: 0.88
[Training] Itteration/Batch:  75/87: Loss: 0.49 | Accuracy: 0.94

Epoch 4: Val Bin. F1 Majority 0.07281553745269775 | Val Macro F1 Majority 0.526478467759682 |             Val Bin F1 Individual 0.07348243147134781 | Val Macro F1 Individual 0.5282562237128419 |             Val Accuracy Majority 0.9611156582832336 | Val Accuracy Individual 0.9666705131530762 | Training Loss:0.31928297877311707 |             Val Loss 0.5074284672737122 | Train Runtime Millis 5240.030563203618 | Val Runtime Millis 16261.209927964956

______________________________	 Running Epoch 5 of 10 	______________________________
[Training] Itteration/Batch:   0/87: Loss: 0.78 | Accuracy: 0.88
[Training] Itteration/Batch:  25/87: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch:  50/87: Loss: 0.27 | Accuracy: 0.94
[Training] Itteration/Batch:  75/87: Loss: 0.32 | Accuracy: 1.00

Epoch 5: Val Bin. F1 Majority 0.06565656512975693 | Val Macro F1 Majority 0.523218891596203 |             Val Bin F1 Individual 0.08053690940141678 | Val Macro F1 Individual 0.532258634112041 |             Val Accuracy Majority 0.9623371362686157 | Val Accuracy Individual 0.9685093760490417 | Training Loss:0.22634907066822052 |             Val Loss 0.587087094783783 | Train Runtime Millis 5242.79395211488 | Val Runtime Millis 16294.329948024824

______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/52: Loss: 0.78 | Accuracy: 0.00
[Training] Itteration/Batch:  25/52: Loss: 0.45 | Accuracy: 0.88
[Training] Itteration/Batch:  50/52: Loss: 1.60 | Accuracy: 0.94

Epoch 1: Val Bin. F1 Majority 0.012121211737394333 | Val Macro F1 Majority 0.5025197449579428 |             Val Bin F1 Individual 0.0060180542059242725 | Val Macro F1 Individual 0.49664348707019557 |             Val Accuracy Majority 0.9859373569488525 | Val Accuracy Individual 0.9748598337173462 | Training Loss:0.6739120483398438 |             Val Loss 0.607871413230896 | Train Runtime Millis 3218.8756121322513 | Val Runtime Millis 20824.352263007313

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/52: Loss: 0.31 | Accuracy: 1.00
[Training] Itteration/Batch:  25/52: Loss: 1.49 | Accuracy: 0.94
[Training] Itteration/Batch:  50/52: Loss: 1.15 | Accuracy: 0.94

Epoch 2: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.49643757059692417 |             Val Bin F1 Individual 0.0 | Val Macro F1 Individual 0.49362844590601956 |             Val Accuracy Majority 0.9858511090278625 | Val Accuracy Individual 0.9748344421386719 | Training Loss:0.5098252296447754 |             Val Loss 0.5662007331848145 | Train Runtime Millis 3222.9074188508093 | Val Runtime Millis 20831.609135027975

______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/52: Loss: 0.27 | Accuracy: 1.00
[Training] Itteration/Batch:  25/52: Loss: 0.27 | Accuracy: 1.00
[Training] Itteration/Batch:  50/52: Loss: 2.24 | Accuracy: 0.88

Epoch 3: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.49643757059692417 |             Val Bin F1 Individual 0.0 | Val Macro F1 Individual 0.49362844590601956 |             Val Accuracy Majority 0.9858511090278625 | Val Accuracy Individual 0.9748344421386719 | Training Loss:0.44565120339393616 |             Val Loss 0.5635077357292175 | Train Runtime Millis 3224.459220888093 | Val Runtime Millis 20902.376502053812

______________________________	 Running Epoch 4 of 10 	______________________________
[Training] Itteration/Batch:   0/52: Loss: 1.15 | Accuracy: 0.94
[Training] Itteration/Batch:  25/52: Loss: 0.20 | Accuracy: 1.00
[Training] Itteration/Batch:  50/52: Loss: 0.24 | Accuracy: 1.00

Epoch 4: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.4962624945675793 |             Val Bin F1 Individual 0.0 | Val Macro F1 Individual 0.4934592649704446 |             Val Accuracy Majority 0.9851608872413635 | Val Accuracy Individual 0.9741749167442322 | Training Loss:0.35365673899650574 |             Val Loss 0.5336372256278992 | Train Runtime Millis 3228.0495520681143 | Val Runtime Millis 20728.88005594723

______________________________	 Running Epoch 5 of 10 	______________________________
[Training] Itteration/Batch:   0/52: Loss: 0.76 | Accuracy: 0.94
[Training] Itteration/Batch:  25/52: Loss: 0.22 | Accuracy: 0.94
[Training] Itteration/Batch:  50/52: Loss: 0.15 | Accuracy: 1.00

Epoch 5: Val Bin. F1 Majority 0.04324324429035187 | Val Macro F1 Majority 0.5177732935788334 |             Val Bin F1 Individual 0.024436090141534805 | Val Macro F1 Individual 0.5055448638439775 |             Val Accuracy Majority 0.984729528427124 | Val Accuracy Individual 0.9736675024032593 | Training Loss:0.2774706780910492 |             Val Loss 0.5671766996383667 | Train Runtime Millis 3228.5926500335336 | Val Runtime Millis 20796.10801092349

______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/118: Loss: 1.09 | Accuracy: 0.12
[Training] Itteration/Batch:  25/118: Loss: 1.17 | Accuracy: 0.69
[Training] Itteration/Batch:  50/118: Loss: 0.39 | Accuracy: 1.00
[Training] Itteration/Batch:  75/118: Loss: 0.28 | Accuracy: 1.00
[Training] Itteration/Batch: 100/118: Loss: 0.28 | Accuracy: 1.00

Epoch 1: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.49177444386963265 |             Val Bin F1 Individual 0.0 | Val Macro F1 Individual 0.493391557496361 |             Val Accuracy Majority 0.9676302671432495 | Val Accuracy Individual 0.9739110469818115 | Training Loss:0.6286690831184387 |             Val Loss 0.532886803150177 | Train Runtime Millis 7103.119475999847 | Val Runtime Millis 16235.737899085507

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/118: Loss: 1.03 | Accuracy: 0.88
[Training] Itteration/Batch:  25/118: Loss: 0.23 | Accuracy: 1.00
[Training] Itteration/Batch:  50/118: Loss: 1.03 | Accuracy: 0.88
[Training] Itteration/Batch:  75/118: Loss: 0.72 | Accuracy: 0.94
[Training] Itteration/Batch: 100/118: Loss: 0.19 | Accuracy: 1.00

Epoch 2: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.49177444386963265 |             Val Bin F1 Individual 0.0 | Val Macro F1 Individual 0.493391557496361 |             Val Accuracy Majority 0.9676302671432495 | Val Accuracy Individual 0.9739110469818115 | Training Loss:0.49071356654167175 |             Val Loss 0.5017479062080383 | Train Runtime Millis 7114.054861012846 | Val Runtime Millis 16271.787559846416

______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/118: Loss: 0.22 | Accuracy: 1.00
