[Training] Itteration/Batch: 475/737: Loss: 0.95 | Accuracy: 0.94
[Training] Itteration/Batch: 500/737: Loss: 0.79 | Accuracy: 0.98
[Training] Itteration/Batch: 525/737: Loss: 0.37 | Accuracy: 1.00
[Training] Itteration/Batch: 550/737: Loss: 2.01 | Accuracy: 0.88
[Training] Itteration/Batch: 575/737: Loss: 0.74 | Accuracy: 0.95
[Training] Itteration/Batch: 600/737: Loss: 0.95 | Accuracy: 0.98
[Training] Itteration/Batch: 625/737: Loss: 0.54 | Accuracy: 0.96
[Training] Itteration/Batch: 650/737: Loss: 1.00 | Accuracy: 0.93
[Training] Itteration/Batch: 675/737: Loss: 2.42 | Accuracy: 0.89
[Training] Itteration/Batch: 700/737: Loss: 0.78 | Accuracy: 0.98
[Training] Itteration/Batch: 725/737: Loss: 0.42 | Accuracy: 1.00

Epoch 8: Val Bin. F1 Majority 0.42603549361228943 | Val Macro F1 Majority 0.7021613249224559 |             Val Bin F1 Individual 0.3818707764148712 | Val Macro F1 Individual 0.6782166318687624 |             Val Accuracy Majority 0.9581571817398071 | Val Accuracy Individual 0.9511358141899109 | Training Loss:0.9377011060714722 |             Val Loss 1.0987601280212402 | Train Runtime Millis 80857.33613418415 | Val Runtime Millis 43050.69123022258

______________________________	 Running Epoch 9 of 10 	______________________________
[Training] Itteration/Batch:   0/737: Loss: 0.37 | Accuracy: 1.00
[Training] Itteration/Batch:  25/737: Loss: 2.05 | Accuracy: 0.88
[Training] Itteration/Batch:  50/737: Loss: 0.65 | Accuracy: 0.95
[Training] Itteration/Batch:  75/737: Loss: 0.46 | Accuracy: 0.94
[Training] Itteration/Batch: 100/737: Loss: 0.69 | Accuracy: 0.98
[Training] Itteration/Batch: 125/737: Loss: 2.65 | Accuracy: 0.92
[Training] Itteration/Batch: 150/737: Loss: 2.48 | Accuracy: 0.97
[Training] Itteration/Batch: 175/737: Loss: 0.61 | Accuracy: 0.98
[Training] Itteration/Batch: 200/737: Loss: 0.33 | Accuracy: 1.00
[Training] Itteration/Batch: 225/737: Loss: 0.92 | Accuracy: 0.93
[Training] Itteration/Batch: 250/737: Loss: 0.99 | Accuracy: 0.87
[Training] Itteration/Batch: 275/737: Loss: 0.72 | Accuracy: 0.98
[Training] Itteration/Batch: 300/737: Loss: 0.31 | Accuracy: 1.00
[Training] Itteration/Batch: 325/737: Loss: 0.67 | Accuracy: 0.90
[Training] Itteration/Batch: 350/737: Loss: 1.14 | Accuracy: 0.90
[Training] Itteration/Batch: 375/737: Loss: 0.50 | Accuracy: 0.94
[Training] Itteration/Batch: 400/737: Loss: 1.32 | Accuracy: 0.87
[Training] Itteration/Batch: 425/737: Loss: 0.31 | Accuracy: 1.00
[Training] Itteration/Batch: 450/737: Loss: 0.56 | Accuracy: 0.96
[Training] Itteration/Batch: 475/737: Loss: 0.33 | Accuracy: 1.00
[Training] Itteration/Batch: 500/737: Loss: 0.78 | Accuracy: 0.89
[Training] Itteration/Batch: 525/737: Loss: 0.53 | Accuracy: 0.97
[Training] Itteration/Batch: 550/737: Loss: 0.76 | Accuracy: 0.98
[Training] Itteration/Batch: 575/737: Loss: 1.01 | Accuracy: 0.95
[Training] Itteration/Batch: 600/737: Loss: 0.31 | Accuracy: 1.00
[Training] Itteration/Batch: 625/737: Loss: 1.18 | Accuracy: 0.86
[Training] Itteration/Batch: 650/737: Loss: 0.80 | Accuracy: 0.96
[Training] Itteration/Batch: 675/737: Loss: 1.50 | Accuracy: 0.93
[Training] Itteration/Batch: 700/737: Loss: 0.55 | Accuracy: 0.92
[Training] Itteration/Batch: 725/737: Loss: 0.31 | Accuracy: 1.00

Epoch 9: Val Bin. F1 Majority 0.4617414176464081 | Val Macro F1 Majority 0.721773316753535 |             Val Bin F1 Individual 0.40998217463493347 | Val Macro F1 Individual 0.6940890149621727 |             Val Accuracy Majority 0.9648002982139587 | Val Accuracy Individual 0.9579458236694336 | Training Loss:0.8670148253440857 |             Val Loss 1.1332812309265137 | Train Runtime Millis 80805.27768423781 | Val Runtime Millis 43058.28309385106

______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/1419: Loss: 1.35 | Accuracy: 0.19
[Training] Itteration/Batch:  25/1419: Loss: 0.86 | Accuracy: 0.36
[Training] Itteration/Batch:  50/1419: Loss: 0.74 | Accuracy: 0.57
[Training] Itteration/Batch:  75/1419: Loss: 0.90 | Accuracy: 0.57
[Training] Itteration/Batch: 100/1419: Loss: 1.03 | Accuracy: 0.52
[Training] Itteration/Batch: 125/1419: Loss: 0.79 | Accuracy: 0.70
[Training] Itteration/Batch: 150/1419: Loss: 0.83 | Accuracy: 0.71
[Training] Itteration/Batch: 175/1419: Loss: 2.41 | Accuracy: 0.90
[Training] Itteration/Batch: 200/1419: Loss: 0.81 | Accuracy: 1.00
[Training] Itteration/Batch: 225/1419: Loss: 0.81 | Accuracy: 1.00
[Training] Itteration/Batch: 250/1419: Loss: 0.80 | Accuracy: 1.00
[Training] Itteration/Batch: 275/1419: Loss: 1.99 | Accuracy: 0.94
[Training] Itteration/Batch: 300/1419: Loss: 0.70 | Accuracy: 1.00
[Training] Itteration/Batch: 325/1419: Loss: 0.65 | Accuracy: 1.00
[Training] Itteration/Batch: 350/1419: Loss: 0.69 | Accuracy: 1.00
[Training] Itteration/Batch: 375/1419: Loss: 0.66 | Accuracy: 1.00
[Training] Itteration/Batch: 400/1419: Loss: 0.58 | Accuracy: 1.00
[Training] Itteration/Batch: 425/1419: Loss: 1.33 | Accuracy: 0.97
[Training] Itteration/Batch: 450/1419: Loss: 1.31 | Accuracy: 0.97
