______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/727: Loss: 1.06 | Accuracy: 0.94
Epoch 6: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.4925403954364772 |             Val Bin F1 Individual 0.0 | Val Macro F1 Individual 0.493650238844227 |             Val Accuracy Majority 0.9706001877784729 | Val Accuracy Individual 0.9749194383621216 | Training Loss:0.259409099817276 |             Val Loss 0.5494312047958374 | Train Runtime Millis 1555.9410949936137 | Val Runtime Millis 16245.518014999107

______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/17: Loss: 0.78 | Accuracy: 0.00

Epoch 1: Val Bin. F1 Majority 0.05060379579663277 | Val Macro F1 Majority 0.3874505199635032 |             Val Bin F1 Individual 0.06464534252882004 | Val Macro F1 Individual 0.392987646425113 |             Val Accuracy Majority 0.572685718536377 | Val Accuracy Individual 0.5705930590629578 | Training Loss:0.7219763398170471 |             Val Loss 0.7001413702964783 | Train Runtime Millis 1061.694998992607 | Val Runtime Millis 20583.887571003288

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/17: Loss: 0.51 | Accuracy: 0.38

Epoch 2: Val Bin. F1 Majority 0.013698630034923553 | Val Macro F1 Majority 0.5005583583188208 |             Val Bin F1 Individual 0.013564431108534336 | Val Macro F1 Individual 0.4982801176034718 |             Val Accuracy Majority 0.9751531481742859 | Val Accuracy Individual 0.9665679335594177 | Training Loss:0.5362553596496582 |             Val Loss 0.656595766544342 | Train Runtime Millis 1062.6711969962344 | Val Runtime Millis 20629.83834001352

______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/17: Loss: 0.33 | Accuracy: 1.00

Epoch 3: Val Bin. F1 Majority 0.014705882407724857 | Val Macro F1 Majority 0.5015039669294169 |             Val Bin F1 Individual 0.012648221105337143 | Val Macro F1 Individual 0.49821824771229084 |             Val Accuracy Majority 0.9768785834312439 | Val Accuracy Individual 0.9681003093719482 | Training Loss:0.4368607997894287 |             Val Loss 0.6532104015350342 | Train Runtime Millis 1065.6496020092163 | Val Runtime Millis 20809.772440989036

______________________________	 Running Epoch 4 of 10 	______________________________
[Training] Itteration/Batch:   0/17: Loss: 0.30 | Accuracy: 1.00

Epoch 4: Val Bin. F1 Majority 0.015094339847564697 | Val Macro F1 Majority 0.5018527071853226 |             Val Bin F1 Individual 0.009700889699161053 | Val Macro F1 Individual 0.49690322712334445 |             Val Accuracy Majority 0.9774825572967529 | Val Accuracy Individual 0.9687132835388184 | Training Loss:0.36964595317840576 |             Val Loss 0.6426157355308533 | Train Runtime Millis 1065.2028589975089 | Val Runtime Millis 20804.03647001367

______________________________	 Running Epoch 5 of 10 	______________________________
[Training] Itteration/Batch:   0/17: Loss: 0.27 | Accuracy: 1.00

Epoch 5: Val Bin. F1 Majority 0.022641509771347046 | Val Macro F1 Majority 0.5056699278199178 |             Val Bin F1 Individual 0.014551334083080292 | Val Macro F1 Individual 0.4993673745823322 |             Val Accuracy Majority 0.9776550531387329 | Val Accuracy Individual 0.9688665270805359 | Training Loss:0.33213627338409424 |             Val Loss 0.6323303580284119 | Train Runtime Millis 1069.8553399997763 | Val Runtime Millis 20676.483195013134

______________________________	 Running Epoch 6 of 10 	______________________________
[Training] Itteration/Batch:   0/17: Loss: 0.23 | Accuracy: 1.00

Epoch 6: Val Bin. F1 Majority 0.015267175622284412 | Val Macro F1 Majority 0.5020053155349506 |             Val Bin F1 Individual 0.011391375213861465 | Val Macro F1 Individual 0.4978141634003075 |             Val Accuracy Majority 0.9777413606643677 | Val Accuracy Individual 0.9689686894416809 | Training Loss:0.3046852946281433 |             Val Loss 0.6243695020675659 | Train Runtime Millis 1068.0416539835278 | Val Runtime Millis 20647.381710994523

______________________________	 Running Epoch 7 of 10 	______________________________
[Training] Itteration/Batch:   0/17: Loss: 0.20 | Accuracy: 1.00

Epoch 7: Val Bin. F1 Majority 0.015267175622284412 | Val Macro F1 Majority 0.5020053155349506 |             Val Bin F1 Individual 0.011391375213861465 | Val Macro F1 Individual 0.4978141634003075 |             Val Accuracy Majority 0.9777413606643677 | Val Accuracy Individual 0.9689686894416809 | Training Loss:0.25998902320861816 |             Val Loss 0.6331473588943481 | Train Runtime Millis 1065.8478740078863 | Val Runtime Millis 20829.415291023906

______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/57: Loss: 0.78 | Accuracy: 0.00
[Training] Itteration/Batch:  25/57: Loss: 0.44 | Accuracy: 0.69
[Training] Itteration/Batch:  50/57: Loss: 0.29 | Accuracy: 1.00

Epoch 1: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.492566590956019 |             Val Bin F1 Individual 0.0 | Val Macro F1 Individual 0.4936649870387091 |             Val Accuracy Majority 0.9707019329071045 | Val Accuracy Individual 0.9749770164489746 | Training Loss:0.6271867752075195 |             Val Loss 0.5692160725593567 | Train Runtime Millis 3402.241210016655 | Val Runtime Millis 16130.85157799651

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/57: Loss: 0.27 | Accuracy: 1.00
[Training] Itteration/Batch:  25/57: Loss: 0.27 | Accuracy: 1.00
[Training] Itteration/Batch:  50/57: Loss: 0.24 | Accuracy: 1.00

Epoch 2: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.492566590956019 |             Val Bin F1 Individual 0.0 | Val Macro F1 Individual 0.4936649870387091 |             Val Accuracy Majority 0.9707019329071045 | Val Accuracy Individual 0.9749770164489746 | Training Loss:0.4762638211250305 |             Val Loss 0.5190037488937378 | Train Runtime Millis 3406.9076089945156 | Val Runtime Millis 16167.867898999248

______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/57: Loss: 0.75 | Accuracy: 0.94
[Training] Itteration/Batch:  25/57: Loss: 0.22 | Accuracy: 1.00
[Training] Itteration/Batch:  50/57: Loss: 1.02 | Accuracy: 0.88

Epoch 3: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.492566590956019 |             Val Bin F1 Individual 0.0 | Val Macro F1 Individual 0.4936649870387091 |             Val Accuracy Majority 0.9707019329071045 | Val Accuracy Individual 0.9749770164489746 | Training Loss:0.41566529870033264 |             Val Loss 0.5116088390350342 | Train Runtime Millis 3441.155976994196 | Val Runtime Millis 16352.325358981034

______________________________	 Running Epoch 4 of 10 	______________________________
[Training] Itteration/Batch:   0/57: Loss: 0.19 | Accuracy: 1.00
[Training] Itteration/Batch:  25/57: Loss: 0.17 | Accuracy: 1.00
[Training] Itteration/Batch:  50/57: Loss: 0.19 | Accuracy: 1.00

Epoch 4: Val Bin. F1 Majority 0.006802720949053764 | Val Macro F1 Majority 0.49586237469272537 |             Val Bin F1 Individual 0.0045045046135783195 | Val Macro F1 Individual 0.49581360873751035 |             Val Accuracy Majority 0.9702950119972229 | Val Accuracy Individual 0.9745743274688721 | Training Loss:0.3597373366355896 |             Val Loss 0.4855821132659912 | Train Runtime Millis 3531.9653440092225 | Val Runtime Millis 16393.81054902333

______________________________	 Running Epoch 5 of 10 	______________________________
[Training] Itteration/Batch:   0/57: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch:  25/57: Loss: 0.53 | Accuracy: 1.00
[Training] Itteration/Batch:  50/57: Loss: 1.25 | Accuracy: 0.94

Epoch 5: Val Bin. F1 Majority 0.013605441898107529 | Val Macro F1 Majority 0.49931537212633686 |             Val Bin F1 Individual 0.013452914543449879 | Val Macro F1 Individual 0.5003165745251447 |             Val Accuracy Majority 0.9704985022544861 | Val Accuracy Individual 0.9746893644332886 | Training Loss:0.2695745527744293 |             Val Loss 0.5718586444854736 | Train Runtime Millis 3497.2460030112416 | Val Runtime Millis 17205.207156017423

______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/34: Loss: 1.00 | Accuracy: 0.06
[Training] Itteration/Batch:  25/34: Loss: 0.55 | Accuracy: 0.44

Epoch 1: Val Bin. F1 Majority 0.05000000074505806 | Val Macro F1 Majority 0.5008861390626417 |             Val Bin F1 Individual 0.057929035276174545 | Val Macro F1 Individual 0.5026515676120523 |             Val Accuracy Majority 0.9082046151161194 | Val Accuracy Individual 0.9003167152404785 | Training Loss:0.7687686681747437 |             Val Loss 0.6512595415115356 | Train Runtime Millis 2214.903170999605 | Val Runtime Millis 21984.329368016915

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/34: Loss: 0.46 | Accuracy: 1.00
[Training] Itteration/Batch:  25/34: Loss: 0.28 | Accuracy: 1.00

Epoch 2: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.49454910169195887 |             Val Bin F1 Individual 0.0 | Val Macro F1 Individual 0.4922977178423237 |             Val Accuracy Majority 0.9784315228462219 | Val Accuracy Individual 0.9696582555770874 | Training Loss:0.5868268013000488 |             Val Loss 0.5522447824478149 | Train Runtime Millis 2232.671364006819 | Val Runtime Millis 22081.119926995598

______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/34: Loss: 0.28 | Accuracy: 1.00
[Training] Itteration/Batch:  25/34: Loss: 0.22 | Accuracy: 1.00

Epoch 3: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.49454910169195887 |             Val Bin F1 Individual 0.0 | Val Macro F1 Individual 0.4922977178423237 |             Val Accuracy Majority 0.9784315228462219 | Val Accuracy Individual 0.9696582555770874 | Training Loss:0.4400440752506256 |             Val Loss 0.5429548025131226 | Train Runtime Millis 2233.7473640218377 | Val Runtime Millis 21373.439238988794

______________________________	 Running Epoch 4 of 10 	______________________________
[Training] Itteration/Batch:   0/34: Loss: 0.20 | Accuracy: 1.00
[Training] Itteration/Batch:  25/34: Loss: 0.61 | Accuracy: 0.94

Epoch 4: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.4945270594391871 |             Val Bin F1 Individual 0.0 | Val Macro F1 Individual 0.4922779672445764 |             Val Accuracy Majority 0.9783452749252319 | Val Accuracy Individual 0.969581663608551 | Training Loss:0.3683704733848572 |             Val Loss 0.5486786365509033 | Train Runtime Millis 2183.5136680165306 | Val Runtime Millis 21037.866828992264

______________________________	 Running Epoch 5 of 10 	______________________________
[Training] Itteration/Batch:   0/34: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch:  25/34: Loss: 0.16 | Accuracy: 1.00

Epoch 5: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.4945270594391871 |             Val Bin F1 Individual 0.0 | Val Macro F1 Individual 0.4922779672445764 |             Val Accuracy Majority 0.9783452749252319 | Val Accuracy Individual 0.969581663608551 | Training Loss:0.30225038528442383 |             Val Loss 0.5732986927032471 | Train Runtime Millis 2135.377950995462 | Val Runtime Millis 20840.930711012334

______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/88: Loss: 0.79 | Accuracy: 0.00
[Training] Itteration/Batch:  25/88: Loss: 0.40 | Accuracy: 1.00
[Training] Itteration/Batch:  50/88: Loss: 0.32 | Accuracy: 1.00
[Training] Itteration/Batch:  75/88: Loss: 0.27 | Accuracy: 1.00

Epoch 1: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.492566590956019 |             Val Bin F1 Individual 0.0 | Val Macro F1 Individual 0.4936649870387091 |             Val Accuracy Majority 0.9707019329071045 | Val Accuracy Individual 0.9749770164489746 | Training Loss:0.6150762438774109 |             Val Loss 0.5291107296943665 | Train Runtime Millis 5541.414862993406 | Val Runtime Millis 17105.157909012632

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/88: Loss: 0.27 | Accuracy: 1.00
[Training] Itteration/Batch:  25/88: Loss: 0.24 | Accuracy: 1.00
[Training] Itteration/Batch:  50/88: Loss: 0.89 | Accuracy: 0.94
[Training] Itteration/Batch:  75/88: Loss: 0.23 | Accuracy: 1.00

Epoch 2: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.492566590956019 |             Val Bin F1 Individual 0.0 | Val Macro F1 Individual 0.4936649870387091 |             Val Accuracy Majority 0.9707019329071045 | Val Accuracy Individual 0.9749770164489746 | Training Loss:0.4898028075695038 |             Val Loss 0.5005332827568054 | Train Runtime Millis 5499.263957026415 | Val Runtime Millis 17090.42801198666

______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/88: Loss: 0.23 | Accuracy: 1.00
[Training] Itteration/Batch:  25/88: Loss: 0.23 | Accuracy: 1.00
[Training] Itteration/Batch:  50/88: Loss: 1.43 | Accuracy: 0.88
[Training] Itteration/Batch:  75/88: Loss: 0.60 | Accuracy: 0.94

Epoch 3: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.492566590956019 |             Val Bin F1 Individual 0.0 | Val Macro F1 Individual 0.4936649870387091 |             Val Accuracy Majority 0.9707019329071045 | Val Accuracy Individual 0.9749770164489746 | Training Loss:0.46471071243286133 |             Val Loss 0.4828256070613861 | Train Runtime Millis 5562.541238992708 | Val Runtime Millis 17165.141281002434

______________________________	 Running Epoch 4 of 10 	______________________________
[Training] Itteration/Batch:   0/88: Loss: 0.55 | Accuracy: 0.94
[Training] Itteration/Batch:  25/88: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch:  50/88: Loss: 1.13 | Accuracy: 0.88
[Training] Itteration/Batch:  75/88: Loss: 0.16 | Accuracy: 1.00

Epoch 4: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.492566590956019 |             Val Bin F1 Individual 0.0 | Val Macro F1 Individual 0.4936649870387091 |             Val Accuracy Majority 0.9707019329071045 | Val Accuracy Individual 0.9749770164489746 | Training Loss:0.4148452579975128 |             Val Loss 0.46406641602516174 | Train Runtime Millis 5495.548356993822 | Val Runtime Millis 16512.678239989327

______________________________	 Running Epoch 5 of 10 	______________________________
[Training] Itteration/Batch:   0/88: Loss: 0.61 | Accuracy: 0.94
[Training] Itteration/Batch:  25/88: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch:  50/88: Loss: 0.64 | Accuracy: 0.94
[Training] Itteration/Batch:  75/88: Loss: 0.14 | Accuracy: 1.00

Epoch 5: Val Bin. F1 Majority 0.1330561339855194 | Val Macro F1 Majority 0.5556568010814843 |             Val Bin F1 Individual 0.11764705926179886 | Val Macro F1 Individual 0.5486722906663989 |             Val Accuracy Majority 0.9575788378715515 | Val Accuracy Individual 0.960308313369751 | Training Loss:0.3573031723499298 |             Val Loss 0.5132444500923157 | Train Runtime Millis 5351.819339994108 | Val Runtime Millis 16625.76485099271

______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/51: Loss: 0.77 | Accuracy: 0.00
[Training] Itteration/Batch:  25/51: Loss: 0.46 | Accuracy: 0.69
[Training] Itteration/Batch:  50/51: Loss: 0.35 | Accuracy: 0.83

Epoch 1: Val Bin. F1 Majority 0.007905138656497002 | Val Macro F1 Majority 0.49847915122761666 |             Val Bin F1 Individual 0.008340283297002316 | Val Macro F1 Individual 0.49646027652914365 |             Val Accuracy Majority 0.9783452749252319 | Val Accuracy Individual 0.9696327447891235 | Training Loss:0.6566124558448792 |             Val Loss 0.6105207204818726 | Train Runtime Millis 3279.091464006342 | Val Runtime Millis 22796.560176997446

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/51: Loss: 0.34 | Accuracy: 0.94
[Training] Itteration/Batch:  25/51: Loss: 0.28 | Accuracy: 1.00
[Training] Itteration/Batch:  50/51: Loss: 0.25 | Accuracy: 1.00

Epoch 2: Val Bin. F1 Majority 0.007968127727508545 | Val Macro F1 Majority 0.49855473227234104 |             Val Bin F1 Individual 0.005037783179432154 | Val Macro F1 Individual 0.4948357608604728 |             Val Accuracy Majority 0.9785178303718567 | Val Accuracy Individual 0.9697349071502686 | Training Loss:0.48773014545440674 |             Val Loss 0.5555869936943054 | Train Runtime Millis 3325.812919996679 | Val Runtime Millis 22560.66005100729

______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/51: Loss: 0.88 | Accuracy: 0.94
[Training] Itteration/Batch:  25/51: Loss: 0.23 | Accuracy: 1.00
[Training] Itteration/Batch:  50/51: Loss: 0.21 | Accuracy: 1.00

Epoch 3: Val Bin. F1 Majority 0.007936508394777775 | Val Macro F1 Majority 0.4985168802220699 |             Val Bin F1 Individual 0.008361203595995903 | Val Macro F1 Individual 0.49649048892441905 |             Val Accuracy Majority 0.9784315228462219 | Val Accuracy Individual 0.9697093367576599 | Training Loss:0.3764757215976715 |             Val Loss 0.5383565425872803 | Train Runtime Millis 3314.0768480079714 | Val Runtime Millis 22249.325577984564

______________________________	 Running Epoch 4 of 10 	______________________________
[Training] Itteration/Batch:   0/51: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch:  25/51: Loss: 0.67 | Accuracy: 0.94
[Training] Itteration/Batch:  50/51: Loss: 0.20 | Accuracy: 1.00

Epoch 4: Val Bin. F1 Majority 0.057553958147764206 | Val Macro F1 Majority 0.5230574534434625 |             Val Bin F1 Individual 0.04378420487046242 | Val Macro F1 Individual 0.5139535346145794 |             Val Accuracy Majority 0.9773962497711182 | Val Accuracy Individual 0.9687643647193909 | Training Loss:0.27582624554634094 |             Val Loss 0.5343767404556274 | Train Runtime Millis 3329.0339079976548 | Val Runtime Millis 21963.196576019982

______________________________	 Running Epoch 5 of 10 	______________________________
[Training] Itteration/Batch:   0/51: Loss: 0.17 | Accuracy: 1.00
[Training] Itteration/Batch:  25/51: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch:  50/51: Loss: 0.19 | Accuracy: 1.00

Epoch 5: Val Bin. F1 Majority 0.0763888880610466 | Val Macro F1 Majority 0.5323850620735175 |             Val Bin F1 Individual 0.05042016878724098 | Val Macro F1 Individual 0.5171385506370758 |             Val Accuracy Majority 0.9770511388778687 | Val Accuracy Individual 0.9682535529136658 | Training Loss:0.20356327295303345 |             Val Loss 0.5772576928138733 | Train Runtime Millis 3264.459917001659 | Val Runtime Millis 21126.2109829986

______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/118: Loss: 0.98 | Accuracy: 0.06
[Training] Itteration/Batch:  25/118: Loss: 1.12 | Accuracy: 0.44
[Training] Itteration/Batch:  50/118: Loss: 0.42 | Accuracy: 1.00
[Training] Itteration/Batch:  75/118: Loss: 0.23 | Accuracy: 1.00
[Training] Itteration/Batch: 100/118: Loss: 1.04 | Accuracy: 0.94

Epoch 1: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.492566590956019 |             Val Bin F1 Individual 0.0 | Val Macro F1 Individual 0.4936649870387091 |             Val Accuracy Majority 0.9707019329071045 | Val Accuracy Individual 0.9749770164489746 | Training Loss:0.5837142467498779 |             Val Loss 0.4938199818134308 | Train Runtime Millis 7147.713763988577 | Val Runtime Millis 16630.705012998078

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/118: Loss: 0.23 | Accuracy: 1.00
[Training] Itteration/Batch:  25/118: Loss: 1.47 | Accuracy: 0.88
