[Training] Itteration/Batch: 175/250: Loss: 0.64 | Accuracy: 1.00
[Training] Itteration/Batch: 200/250: Loss: 0.91 | Accuracy: 0.98
[Training] Itteration/Batch: 225/250: Loss: 1.75 | Accuracy: 0.95

Epoch 8: Val Bin. F1 Majority 0.367066890001297 | Val Macro F1 Majority 0.6753693696278399 |             Val Bin F1 Individual 0.3079569935798645 | Val Macro F1 Individual 0.6433905999630081 |             Val Accuracy Majority 0.9681649804115295 | Val Accuracy Individual 0.9589058756828308 | Training Loss:1.2302935123443604 |             Val Loss 1.5358654260635376 | Train Runtime Millis 23129.713659000117 | Val Runtime Millis 36762.36320097814

______________________________	 Running Epoch 9 of 10 	______________________________
[Training] Itteration/Batch:   0/250: Loss: 1.37 | Accuracy: 0.97
[Training] Itteration/Batch:  25/250: Loss: 0.62 | Accuracy: 1.00
[Training] Itteration/Batch:  50/250: Loss: 0.55 | Accuracy: 1.00
[Training] Itteration/Batch:  75/250: Loss: 1.54 | Accuracy: 0.93
[Training] Itteration/Batch: 100/250: Loss: 3.01 | Accuracy: 0.85
[Training] Itteration/Batch: 125/250: Loss: 0.62 | Accuracy: 1.00
[Training] Itteration/Batch: 150/250: Loss: 1.11 | Accuracy: 0.98
[Training] Itteration/Batch: 175/250: Loss: 1.48 | Accuracy: 0.93
[Training] Itteration/Batch: 200/250: Loss: 0.63 | Accuracy: 1.00
[Training] Itteration/Batch: 225/250: Loss: 1.73 | Accuracy: 0.93

Epoch 9: Val Bin. F1 Majority 0.3707664906978607 | Val Macro F1 Majority 0.677580759789639 |             Val Bin F1 Individual 0.3063867688179016 | Val Macro F1 Individual 0.642985552285101 |             Val Accuracy Majority 0.9695453643798828 | Val Accuracy Individual 0.9603360891342163 | Training Loss:1.160273790359497 |             Val Loss 1.5273469686508179 | Train Runtime Millis 23226.10267001437 | Val Runtime Millis 36812.92794100591

______________________________	 Running Epoch 10 of 10 	______________________________
[Training] Itteration/Batch:   0/250: Loss: 0.58 | Accuracy: 1.00
[Training] Itteration/Batch:  25/250: Loss: 1.14 | Accuracy: 0.98
[Training] Itteration/Batch:  50/250: Loss: 1.30 | Accuracy: 0.96
[Training] Itteration/Batch:  75/250: Loss: 0.59 | Accuracy: 1.00
[Training] Itteration/Batch: 100/250: Loss: 0.77 | Accuracy: 0.98
[Training] Itteration/Batch: 125/250: Loss: 1.34 | Accuracy: 0.92
[Training] Itteration/Batch: 150/250: Loss: 1.72 | Accuracy: 0.97
[Training] Itteration/Batch: 175/250: Loss: 0.84 | Accuracy: 0.98
[Training] Itteration/Batch: 200/250: Loss: 2.00 | Accuracy: 0.91
[Training] Itteration/Batch: 225/250: Loss: 2.38 | Accuracy: 0.82

Epoch 10: Val Bin. F1 Majority 0.3675496578216553 | Val Macro F1 Majority 0.6753152720312043 |             Val Bin F1 Individual 0.31710362434387207 | Val Macro F1 Individual 0.6477422456498905 |             Val Accuracy Majority 0.967043399810791 | Val Accuracy Individual 0.9580885767936707 | Training Loss:1.1037344932556152 |             Val Loss 1.4850895404815674 | Train Runtime Millis 23265.700386982644 | Val Runtime Millis 36760.23655201425

______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/614: Loss: 0.92 | Accuracy: 0.61
[Training] Itteration/Batch:  25/614: Loss: 0.89 | Accuracy: 0.64
[Training] Itteration/Batch:  50/614: Loss: 1.31 | Accuracy: 0.90
[Training] Itteration/Batch:  75/614: Loss: 1.09 | Accuracy: 0.89
[Training] Itteration/Batch: 100/614: Loss: 1.18 | Accuracy: 0.93
[Training] Itteration/Batch: 125/614: Loss: 1.10 | Accuracy: 0.93
[Training] Itteration/Batch: 150/614: Loss: 0.75 | Accuracy: 0.97
[Training] Itteration/Batch: 175/614: Loss: 0.75 | Accuracy: 0.96
[Training] Itteration/Batch: 200/614: Loss: 1.41 | Accuracy: 0.92
[Training] Itteration/Batch: 225/614: Loss: 1.80 | Accuracy: 0.97
[Training] Itteration/Batch: 250/614: Loss: 0.71 | Accuracy: 0.93
[Training] Itteration/Batch: 275/614: Loss: 0.60 | Accuracy: 1.00
[Training] Itteration/Batch: 300/614: Loss: 0.64 | Accuracy: 1.00
[Training] Itteration/Batch: 325/614: Loss: 0.63 | Accuracy: 1.00
[Training] Itteration/Batch: 350/614: Loss: 0.61 | Accuracy: 1.00
[Training] Itteration/Batch: 375/614: Loss: 1.37 | Accuracy: 0.93
[Training] Itteration/Batch: 400/614: Loss: 1.05 | Accuracy: 0.97
[Training] Itteration/Batch: 425/614: Loss: 2.48 | Accuracy: 0.83
[Training] Itteration/Batch: 450/614: Loss: 0.50 | Accuracy: 1.00
[Training] Itteration/Batch: 475/614: Loss: 0.57 | Accuracy: 1.00
[Training] Itteration/Batch: 500/614: Loss: 2.72 | Accuracy: 0.88
[Training] Itteration/Batch: 525/614: Loss: 2.98 | Accuracy: 0.87
[Training] Itteration/Batch: 550/614: Loss: 3.35 | Accuracy: 0.85
[Training] Itteration/Batch: 575/614: Loss: 1.09 | Accuracy: 0.96
[Training] Itteration/Batch: 600/614: Loss: 1.06 | Accuracy: 0.96

Epoch 1: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.492566590956019 |             Val Bin F1 Individual 0.0 | Val Macro F1 Individual 0.4936649870387091 |             Val Accuracy Majority 0.9707019329071045 | Val Accuracy Individual 0.9749770164489746 | Training Loss:1.0102975368499756 |             Val Loss 0.8908119797706604 | Train Runtime Millis 41858.377563999966 | Val Runtime Millis 19538.25378001784

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/614: Loss: 0.73 | Accuracy: 0.96
[Training] Itteration/Batch:  25/614: Loss: 0.84 | Accuracy: 0.96
[Training] Itteration/Batch:  50/614: Loss: 0.43 | Accuracy: 1.00
[Training] Itteration/Batch:  75/614: Loss: 1.68 | Accuracy: 0.92
[Training] Itteration/Batch: 100/614: Loss: 0.81 | Accuracy: 0.96
[Training] Itteration/Batch: 125/614: Loss: 0.80 | Accuracy: 0.96
[Training] Itteration/Batch: 150/614: Loss: 0.81 | Accuracy: 0.96
[Training] Itteration/Batch: 175/614: Loss: 0.54 | Accuracy: 1.00
[Training] Itteration/Batch: 200/614: Loss: 0.85 | Accuracy: 0.97
[Training] Itteration/Batch: 225/614: Loss: 0.83 | Accuracy: 0.97
[Training] Itteration/Batch: 250/614: Loss: 0.86 | Accuracy: 0.97
[Training] Itteration/Batch: 275/614: Loss: 0.70 | Accuracy: 0.96
[Training] Itteration/Batch: 300/614: Loss: 0.42 | Accuracy: 1.00
[Training] Itteration/Batch: 325/614: Loss: 0.75 | Accuracy: 0.96
[Training] Itteration/Batch: 350/614: Loss: 0.50 | Accuracy: 0.96
[Training] Itteration/Batch: 375/614: Loss: 1.57 | Accuracy: 0.85
[Training] Itteration/Batch: 400/614: Loss: 1.05 | Accuracy: 0.96
