[Training] Itteration/Batch: 725/1441: Loss: 0.12 | Accuracy: 0.94
[Training] Itteration/Batch: 750/1441: Loss: 0.44 | Accuracy: 0.88
[Training] Itteration/Batch: 775/1441: Loss: 0.16 | Accuracy: 0.94
[Training] Itteration/Batch: 800/1441: Loss: 0.27 | Accuracy: 0.88
[Training] Itteration/Batch: 825/1441: Loss: 0.23 | Accuracy: 0.88
[Training] Itteration/Batch: 850/1441: Loss: 0.38 | Accuracy: 0.81
[Training] Itteration/Batch: 875/1441: Loss: 1.81 | Accuracy: 0.94
[Training] Itteration/Batch: 900/1441: Loss: 0.16 | Accuracy: 0.94
[Training] Itteration/Batch: 925/1441: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 950/1441: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 975/1441: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 1000/1441: Loss: 0.09 | Accuracy: 0.94
[Training] Itteration/Batch: 1025/1441: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 1050/1441: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 1075/1441: Loss: 0.23 | Accuracy: 0.94
[Training] Itteration/Batch: 1100/1441: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 1125/1441: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 1150/1441: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 1175/1441: Loss: 0.26 | Accuracy: 1.00
[Training] Itteration/Batch: 1200/1441: Loss: 0.18 | Accuracy: 0.94
[Training] Itteration/Batch: 1225/1441: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 1250/1441: Loss: 0.16 | Accuracy: 0.94
[Training] Itteration/Batch: 1275/1441: Loss: 2.91 | Accuracy: 0.94
[Training] Itteration/Batch: 1300/1441: Loss: 0.17 | Accuracy: 0.94
[Training] Itteration/Batch: 1325/1441: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 1350/1441: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 1375/1441: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 1400/1441: Loss: 1.17 | Accuracy: 0.94
[Training] Itteration/Batch: 1425/1441: Loss: 0.03 | Accuracy: 1.00

Epoch 2: Val Bin. F1 Majority 0.3709677457809448 | Val Macro F1 Majority 0.6752304268621578 |             Val Bin F1 Individual 0.317738801240921 | Val Macro F1 Individual 0.6484688251659166 |             Val Accuracy Majority 0.9602810740470886 | Val Accuracy Individual 0.9596285820007324 | Training Loss:0.2066611349582672 |             Val Loss 0.22148489952087402 | Train Runtime Millis 92150.1197470352 | Val Runtime Millis 17474.14782969281

______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/1441: Loss: 0.16 | Accuracy: 0.94
[Training] Itteration/Batch:  25/1441: Loss: 0.04 | Accuracy: 1.00
