[Training] Itteration/Batch: 875/1439: Loss: 0.18 | Accuracy: 0.94
[Training] Itteration/Batch: 900/1439: Loss: 0.17 | Accuracy: 1.00
[Training] Itteration/Batch: 925/1439: Loss: 0.14 | Accuracy: 0.94
[Training] Itteration/Batch: 950/1439: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 975/1439: Loss: 0.29 | Accuracy: 0.88
[Training] Itteration/Batch: 1000/1439: Loss: 0.22 | Accuracy: 0.88
[Training] Itteration/Batch: 1025/1439: Loss: 0.12 | Accuracy: 0.94
[Training] Itteration/Batch: 1050/1439: Loss: 1.25 | Accuracy: 0.88
[Training] Itteration/Batch: 1075/1439: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 1100/1439: Loss: 0.50 | Accuracy: 0.94
[Training] Itteration/Batch: 1125/1439: Loss: 0.64 | Accuracy: 0.88
[Training] Itteration/Batch: 1150/1439: Loss: 0.20 | Accuracy: 0.88
[Training] Itteration/Batch: 1175/1439: Loss: 0.33 | Accuracy: 1.00
[Training] Itteration/Batch: 1200/1439: Loss: 0.20 | Accuracy: 0.94
[Training] Itteration/Batch: 1225/1439: Loss: 0.32 | Accuracy: 0.94
[Training] Itteration/Batch: 1250/1439: Loss: 0.26 | Accuracy: 0.88
[Training] Itteration/Batch: 1275/1439: Loss: 0.20 | Accuracy: 1.00
[Training] Itteration/Batch: 1300/1439: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 1325/1439: Loss: 0.17 | Accuracy: 0.94
[Training] Itteration/Batch: 1350/1439: Loss: 0.23 | Accuracy: 0.94
[Training] Itteration/Batch: 1375/1439: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 1400/1439: Loss: 0.22 | Accuracy: 1.00
[Training] Itteration/Batch: 1425/1439: Loss: 0.10 | Accuracy: 1.00

