______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/1207: Loss: 1.71 | Accuracy: 0.46
[Training] Itteration/Batch: 400/610: Loss: 0.48 | Accuracy: 0.93
[Training] Itteration/Batch: 425/610: Loss: 0.45 | Accuracy: 0.97
[Training] Itteration/Batch: 450/610: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch: 475/610: Loss: 0.19 | Accuracy: 0.96
[Training] Itteration/Batch: 500/610: Loss: 0.24 | Accuracy: 0.93
[Training] Itteration/Batch: 525/610: Loss: 0.45 | Accuracy: 0.96
[Training] Itteration/Batch: 550/610: Loss: 0.27 | Accuracy: 0.92
[Training] Itteration/Batch: 575/610: Loss: 0.74 | Accuracy: 0.89
[Training] Itteration/Batch: 600/610: Loss: 0.16 | Accuracy: 1.00

Epoch 5: Val Bin. F1 Majority 0.31578946113586426 | Val Macro F1 Majority 0.6426916749667065 |             Val Bin F1 Individual 0.3020285367965698 | Val Macro F1 Individual 0.6371374190077459 |             Val Accuracy Majority 0.9417752623558044 | Val Accuracy Individual 0.9466153383255005 | Training Loss:0.39186397194862366 |             Val Loss 0.7312226295471191 | Train Runtime Millis 41331.6866371315 | Val Runtime Millis 19657.89719694294

______________________________	 Running Epoch 6 of 10 	______________________________
[Training] Itteration/Batch:   0/610: Loss: 0.27 | Accuracy: 0.96
[Training] Itteration/Batch:  25/610: Loss: 0.34 | Accuracy: 0.97
[Training] Itteration/Batch:  50/610: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch:  75/610: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 100/610: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 125/610: Loss: 0.20 | Accuracy: 0.96
[Training] Itteration/Batch: 150/610: Loss: 0.71 | Accuracy: 0.97
[Training] Itteration/Batch: 175/610: Loss: 0.71 | Accuracy: 0.96
[Training] Itteration/Batch: 200/610: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 225/610: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 250/610: Loss: 0.27 | Accuracy: 0.96
[Training] Itteration/Batch: 275/610: Loss: 0.47 | Accuracy: 0.96
[Training] Itteration/Batch: 300/610: Loss: 0.45 | Accuracy: 0.89
[Training] Itteration/Batch: 325/610: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch: 350/610: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 375/610: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch: 400/610: Loss: 0.27 | Accuracy: 0.96
[Training] Itteration/Batch: 425/610: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 450/610: Loss: 0.64 | Accuracy: 0.93
[Training] Itteration/Batch: 475/610: Loss: 0.31 | Accuracy: 0.93
[Training] Itteration/Batch: 500/610: Loss: 0.18 | Accuracy: 0.96
[Training] Itteration/Batch: 525/610: Loss: 0.26 | Accuracy: 0.96
[Training] Itteration/Batch: 550/610: Loss: 0.44 | Accuracy: 0.89
[Training] Itteration/Batch: 575/610: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 600/610: Loss: 1.69 | Accuracy: 0.94

Epoch 6: Val Bin. F1 Majority 0.3107275068759918 | Val Macro F1 Majority 0.6405259292730476 |             Val Bin F1 Individual 0.2978723347187042 | Val Macro F1 Individual 0.6351401835906925 |             Val Accuracy Majority 0.9430985450744629 | Val Accuracy Individual 0.9469026327133179 | Training Loss:0.3312990069389343 |             Val Loss 0.7811853885650635 | Train Runtime Millis 41360.56412081234 | Val Runtime Millis 19681.619007140398

______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/334: Loss: 1.89 | Accuracy: 0.48
[Training] Itteration/Batch:  25/334: Loss: 2.82 | Accuracy: 0.61
[Training] Itteration/Batch:  50/334: Loss: 1.87 | Accuracy: 0.55
[Training] Itteration/Batch:  75/334: Loss: 2.36 | Accuracy: 0.66
[Training] Itteration/Batch: 100/334: Loss: 2.83 | Accuracy: 0.56
[Training] Itteration/Batch: 125/334: Loss: 1.91 | Accuracy: 0.53
[Training] Itteration/Batch: 150/334: Loss: 1.74 | Accuracy: 0.61
[Training] Itteration/Batch: 175/334: Loss: 2.45 | Accuracy: 0.77
[Training] Itteration/Batch: 200/334: Loss: 2.78 | Accuracy: 0.86
[Training] Itteration/Batch: 225/334: Loss: 2.77 | Accuracy: 0.79
[Training] Itteration/Batch: 250/334: Loss: 1.54 | Accuracy: 0.93
[Training] Itteration/Batch: 275/334: Loss: 2.94 | Accuracy: 0.92
[Training] Itteration/Batch: 300/334: Loss: 1.93 | Accuracy: 0.88
[Training] Itteration/Batch: 325/334: Loss: 2.23 | Accuracy: 0.82

Epoch 1: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.49643757059692417 |             Val Bin F1 Individual 0.037931036204099655 | Val Macro F1 Individual 0.5005952678273837 |             Val Accuracy Majority 0.9858511090278625 | Val Accuracy Individual 0.9292219281196594 | Training Loss:2.517056941986084 |             Val Loss 2.117422103881836 | Train Runtime Millis 30862.955073127523 | Val Runtime Millis 36393.23126198724

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/334: Loss: 2.15 | Accuracy: 0.97
[Training] Itteration/Batch:  25/334: Loss: 1.43 | Accuracy: 0.93
[Training] Itteration/Batch:  50/334: Loss: 2.10 | Accuracy: 0.92
[Training] Itteration/Batch:  75/334: Loss: 2.50 | Accuracy: 0.92
[Training] Itteration/Batch: 100/334: Loss: 1.84 | Accuracy: 0.95
[Training] Itteration/Batch: 125/334: Loss: 1.81 | Accuracy: 0.97
[Training] Itteration/Batch: 150/334: Loss: 1.35 | Accuracy: 1.00
[Training] Itteration/Batch: 175/334: Loss: 1.56 | Accuracy: 0.98
[Training] Itteration/Batch: 200/334: Loss: 1.70 | Accuracy: 0.95
[Training] Itteration/Batch: 225/334: Loss: 1.30 | Accuracy: 1.00
[Training] Itteration/Batch: 250/334: Loss: 1.35 | Accuracy: 1.00
[Training] Itteration/Batch: 275/334: Loss: 3.02 | Accuracy: 0.95
[Training] Itteration/Batch: 300/334: Loss: 1.70 | Accuracy: 0.98
[Training] Itteration/Batch: 325/334: Loss: 2.97 | Accuracy: 0.95

Epoch 2: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.49643757059692417 |             Val Bin F1 Individual 0.0 | Val Macro F1 Individual 0.4935959198879768 |             Val Accuracy Majority 0.9858511090278625 | Val Accuracy Individual 0.9747076034545898 | Training Loss:2.254836320877075 |             Val Loss 1.9516390562057495 | Train Runtime Millis 30878.57281579636 | Val Runtime Millis 36684.972184943035

______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/334: Loss: 2.35 | Accuracy: 0.98
[Training] Itteration/Batch:  25/334: Loss: 2.58 | Accuracy: 0.95
[Training] Itteration/Batch:  50/334: Loss: 1.17 | Accuracy: 1.00
[Training] Itteration/Batch:  75/334: Loss: 1.29 | Accuracy: 1.00
[Training] Itteration/Batch: 100/334: Loss: 2.48 | Accuracy: 0.99
[Training] Itteration/Batch: 125/334: Loss: 1.26 | Accuracy: 1.00
[Training] Itteration/Batch: 150/334: Loss: 1.71 | Accuracy: 0.98
[Training] Itteration/Batch: 175/334: Loss: 1.93 | Accuracy: 0.97
[Training] Itteration/Batch: 200/334: Loss: 1.05 | Accuracy: 1.00
[Training] Itteration/Batch: 225/334: Loss: 1.55 | Accuracy: 0.98
[Training] Itteration/Batch: 250/334: Loss: 1.75 | Accuracy: 0.98
[Training] Itteration/Batch: 275/334: Loss: 3.60 | Accuracy: 0.93
[Training] Itteration/Batch: 300/334: Loss: 1.80 | Accuracy: 0.98
[Training] Itteration/Batch: 325/334: Loss: 2.59 | Accuracy: 0.93

Epoch 3: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.49643757059692417 |             Val Bin F1 Individual 0.0 | Val Macro F1 Individual 0.4935568831502537 |             Val Accuracy Majority 0.9858511090278625 | Val Accuracy Individual 0.9745554327964783 | Training Loss:2.070814847946167 |             Val Loss 1.8483866453170776 | Train Runtime Millis 31046.06755892746 | Val Runtime Millis 36645.324151962996

______________________________	 Running Epoch 4 of 10 	______________________________
[Training] Itteration/Batch:   0/334: Loss: 2.24 | Accuracy: 0.97
[Training] Itteration/Batch:  25/334: Loss: 3.59 | Accuracy: 0.91
[Training] Itteration/Batch:  50/334: Loss: 1.64 | Accuracy: 0.98
[Training] Itteration/Batch:  75/334: Loss: 1.22 | Accuracy: 1.00
[Training] Itteration/Batch: 100/334: Loss: 2.55 | Accuracy: 0.97
[Training] Itteration/Batch: 125/334: Loss: 3.75 | Accuracy: 0.94
[Training] Itteration/Batch: 150/334: Loss: 2.88 | Accuracy: 0.92
[Training] Itteration/Batch: 175/334: Loss: 1.04 | Accuracy: 1.00
[Training] Itteration/Batch: 200/334: Loss: 1.47 | Accuracy: 0.96
[Training] Itteration/Batch: 225/334: Loss: 1.43 | Accuracy: 0.98
[Training] Itteration/Batch: 250/334: Loss: 4.27 | Accuracy: 0.93
[Training] Itteration/Batch: 275/334: Loss: 1.73 | Accuracy: 0.95
[Training] Itteration/Batch: 300/334: Loss: 3.66 | Accuracy: 0.95
[Training] Itteration/Batch: 325/334: Loss: 2.04 | Accuracy: 0.97

Epoch 4: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.49643757059692417 |             Val Bin F1 Individual 0.029629629105329514 | Val Macro F1 Individual 0.5080759583627456 |             Val Accuracy Majority 0.9858511090278625 | Val Accuracy Individual 0.9734138250350952 | Training Loss:1.8992706537246704 |             Val Loss 1.7893918752670288 | Train Runtime Millis 30965.21153417416 | Val Runtime Millis 36818.33407608792

______________________________	 Running Epoch 5 of 10 	______________________________
[Training] Itteration/Batch:   0/334: Loss: 0.99 | Accuracy: 1.00
[Training] Itteration/Batch:  25/334: Loss: 1.47 | Accuracy: 0.96
[Training] Itteration/Batch:  50/334: Loss: 1.66 | Accuracy: 0.98
[Training] Itteration/Batch:  75/334: Loss: 1.17 | Accuracy: 0.98
[Training] Itteration/Batch: 100/334: Loss: 1.87 | Accuracy: 0.95
[Training] Itteration/Batch: 125/334: Loss: 0.89 | Accuracy: 1.00
[Training] Itteration/Batch: 150/334: Loss: 0.93 | Accuracy: 1.00
[Training] Itteration/Batch: 175/334: Loss: 1.57 | Accuracy: 0.95
[Training] Itteration/Batch: 200/334: Loss: 1.94 | Accuracy: 0.96
[Training] Itteration/Batch: 225/334: Loss: 1.46 | Accuracy: 0.98
[Training] Itteration/Batch: 250/334: Loss: 3.63 | Accuracy: 0.93
[Training] Itteration/Batch: 275/334: Loss: 1.55 | Accuracy: 0.98
[Training] Itteration/Batch: 300/334: Loss: 2.65 | Accuracy: 0.91
[Training] Itteration/Batch: 325/334: Loss: 1.86 | Accuracy: 0.97

Epoch 5: Val Bin. F1 Majority 0.04545454680919647 | Val Macro F1 Majority 0.5190760513067737 |             Val Bin F1 Individual 0.046210721135139465 | Val Macro F1 Individual 0.5164692166090635 |             Val Accuracy Majority 0.985505998134613 | Val Accuracy Individual 0.9738197326660156 | Training Loss:1.7579915523529053 |             Val Loss 1.7240827083587646 | Train Runtime Millis 31015.264709014446 | Val Runtime Millis 36790.76651087962

______________________________	 Running Epoch 6 of 10 	______________________________
[Training] Itteration/Batch:   0/334: Loss: 1.33 | Accuracy: 0.98
[Training] Itteration/Batch:  25/334: Loss: 2.16 | Accuracy: 0.95
[Training] Itteration/Batch:  50/334: Loss: 1.72 | Accuracy: 0.98
[Training] Itteration/Batch:  75/334: Loss: 0.87 | Accuracy: 1.00
[Training] Itteration/Batch: 100/334: Loss: 1.03 | Accuracy: 1.00
[Training] Itteration/Batch: 125/334: Loss: 3.59 | Accuracy: 0.91
[Training] Itteration/Batch: 150/334: Loss: 1.26 | Accuracy: 0.98
[Training] Itteration/Batch: 175/334: Loss: 4.52 | Accuracy: 0.86
[Training] Itteration/Batch: 200/334: Loss: 1.62 | Accuracy: 0.97
[Training] Itteration/Batch: 225/334: Loss: 0.97 | Accuracy: 1.00
[Training] Itteration/Batch: 250/334: Loss: 1.55 | Accuracy: 0.97
[Training] Itteration/Batch: 275/334: Loss: 3.12 | Accuracy: 0.87
[Training] Itteration/Batch: 300/334: Loss: 1.59 | Accuracy: 0.98
[Training] Itteration/Batch: 325/334: Loss: 2.66 | Accuracy: 0.92

Epoch 6: Val Bin. F1 Majority 0.1818181872367859 | Val Macro F1 Majority 0.5867916232606225 |             Val Bin F1 Individual 0.15048909187316895 | Val Macro F1 Individual 0.5679615195734303 |             Val Accuracy Majority 0.9836942553520203 | Val Accuracy Individual 0.9713590145111084 | Training Loss:1.616724967956543 |             Val Loss 1.6368811130523682 | Train Runtime Millis 31008.229308994487 | Val Runtime Millis 36773.897521197796

______________________________	 Running Epoch 7 of 10 	______________________________
[Training] Itteration/Batch:   0/334: Loss: 1.63 | Accuracy: 0.97
[Training] Itteration/Batch:  25/334: Loss: 0.91 | Accuracy: 1.00
[Training] Itteration/Batch:  50/334: Loss: 2.07 | Accuracy: 0.96
[Training] Itteration/Batch:  75/334: Loss: 1.36 | Accuracy: 0.98
[Training] Itteration/Batch: 100/334: Loss: 1.53 | Accuracy: 1.00
[Training] Itteration/Batch: 125/334: Loss: 3.53 | Accuracy: 0.93
[Training] Itteration/Batch: 150/334: Loss: 0.71 | Accuracy: 0.98
[Training] Itteration/Batch: 175/334: Loss: 0.70 | Accuracy: 1.00
[Training] Itteration/Batch: 200/334: Loss: 1.68 | Accuracy: 0.95
[Training] Itteration/Batch: 225/334: Loss: 1.29 | Accuracy: 0.98
[Training] Itteration/Batch: 250/334: Loss: 1.39 | Accuracy: 0.87
[Training] Itteration/Batch: 275/334: Loss: 2.00 | Accuracy: 1.00
[Training] Itteration/Batch: 300/334: Loss: 2.01 | Accuracy: 0.97
[Training] Itteration/Batch: 325/334: Loss: 1.27 | Accuracy: 0.98

Epoch 7: Val Bin. F1 Majority 0.25 | Val Macro F1 Majority 0.6208126144988223 |             Val Bin F1 Individual 0.17826086282730103 | Val Macro F1 Individual 0.5818103387305547 |             Val Accuracy Majority 0.9834354519844055 | Val Accuracy Individual 0.9712321758270264 | Training Loss:1.5136247873306274 |             Val Loss 1.5843040943145752 | Train Runtime Millis 31000.508029013872 | Val Runtime Millis 36756.829445948824

______________________________	 Running Epoch 8 of 10 	______________________________
[Training] Itteration/Batch:   0/334: Loss: 1.80 | Accuracy: 0.98
[Training] Itteration/Batch:  25/334: Loss: 1.40 | Accuracy: 0.97
[Training] Itteration/Batch:  50/334: Loss: 0.77 | Accuracy: 1.00
[Training] Itteration/Batch:  75/334: Loss: 0.83 | Accuracy: 1.00
[Training] Itteration/Batch: 100/334: Loss: 0.82 | Accuracy: 1.00
[Training] Itteration/Batch: 125/334: Loss: 1.49 | Accuracy: 0.98
[Training] Itteration/Batch: 150/334: Loss: 1.36 | Accuracy: 0.95
[Training] Itteration/Batch: 175/334: Loss: 0.70 | Accuracy: 1.00
[Training] Itteration/Batch: 200/334: Loss: 1.41 | Accuracy: 0.98
[Training] Itteration/Batch: 225/334: Loss: 1.71 | Accuracy: 0.98
[Training] Itteration/Batch: 250/334: Loss: 1.21 | Accuracy: 0.98
[Training] Itteration/Batch: 275/334: Loss: 1.81 | Accuracy: 0.98
[Training] Itteration/Batch: 300/334: Loss: 1.15 | Accuracy: 0.98
[Training] Itteration/Batch: 325/334: Loss: 1.47 | Accuracy: 0.95

Epoch 8: Val Bin. F1 Majority 0.3138173222541809 | Val Macro F1 Majority 0.6504705196428506 |             Val Bin F1 Individual 0.24755027890205383 | Val Macro F1 Individual 0.6142886725608034 |             Val Accuracy Majority 0.9747217893600464 | Val Accuracy Individual 0.9629873633384705 | Training Loss:1.4046193361282349 |             Val Loss 1.520714521408081 | Train Runtime Millis 31050.790237030014 | Val Runtime Millis 36537.46344987303

______________________________	 Running Epoch 9 of 10 	______________________________
[Training] Itteration/Batch:   0/334: Loss: 0.86 | Accuracy: 1.00
[Training] Itteration/Batch:  25/334: Loss: 2.14 | Accuracy: 0.95
[Training] Itteration/Batch:  50/334: Loss: 0.76 | Accuracy: 1.00
[Training] Itteration/Batch:  75/334: Loss: 1.47 | Accuracy: 0.96
[Training] Itteration/Batch: 100/334: Loss: 4.31 | Accuracy: 0.95
[Training] Itteration/Batch: 125/334: Loss: 1.25 | Accuracy: 0.93
[Training] Itteration/Batch: 150/334: Loss: 2.70 | Accuracy: 0.97
[Training] Itteration/Batch: 175/334: Loss: 0.84 | Accuracy: 1.00
[Training] Itteration/Batch: 200/334: Loss: 1.16 | Accuracy: 0.92
[Training] Itteration/Batch: 225/334: Loss: 0.78 | Accuracy: 1.00
[Training] Itteration/Batch: 250/334: Loss: 0.77 | Accuracy: 1.00
[Training] Itteration/Batch: 275/334: Loss: 1.46 | Accuracy: 0.98
[Training] Itteration/Batch: 300/334: Loss: 1.65 | Accuracy: 0.97
[Training] Itteration/Batch: 325/334: Loss: 1.21 | Accuracy: 0.95

Epoch 9: Val Bin. F1 Majority 0.3053097426891327 | Val Macro F1 Majority 0.645747696117174 |             Val Bin F1 Individual 0.25630876421928406 | Val Macro F1 Individual 0.6183713882760508 |             Val Accuracy Majority 0.9729099869728088 | Val Accuracy Individual 0.9618712067604065 | Training Loss:1.3269803524017334 |             Val Loss 1.485498070716858 | Train Runtime Millis 31014.676201157272 | Val Runtime Millis 36637.734754011035

______________________________	 Running Epoch 10 of 10 	______________________________
[Training] Itteration/Batch:   0/334: Loss: 1.10 | Accuracy: 0.95
[Training] Itteration/Batch:  25/334: Loss: 0.98 | Accuracy: 0.98
[Training] Itteration/Batch:  50/334: Loss: 2.43 | Accuracy: 0.89
[Training] Itteration/Batch:  75/334: Loss: 1.83 | Accuracy: 0.91
[Training] Itteration/Batch: 100/334: Loss: 2.09 | Accuracy: 0.93
[Training] Itteration/Batch: 125/334: Loss: 1.68 | Accuracy: 0.97
[Training] Itteration/Batch: 150/334: Loss: 0.89 | Accuracy: 1.00
[Training] Itteration/Batch: 175/334: Loss: 0.65 | Accuracy: 1.00
[Training] Itteration/Batch: 200/334: Loss: 0.83 | Accuracy: 0.98
[Training] Itteration/Batch: 225/334: Loss: 1.56 | Accuracy: 0.97
[Training] Itteration/Batch: 250/334: Loss: 1.67 | Accuracy: 0.91
[Training] Itteration/Batch: 275/334: Loss: 0.83 | Accuracy: 0.95
[Training] Itteration/Batch: 300/334: Loss: 0.87 | Accuracy: 0.95
[Training] Itteration/Batch: 325/334: Loss: 2.41 | Accuracy: 0.93

Epoch 10: Val Bin. F1 Majority 0.3348623812198639 | Val Macro F1 Majority 0.6610564454522501 |             Val Bin F1 Individual 0.27046263217926025 | Val Macro F1 Individual 0.6258974977305187 |             Val Accuracy Majority 0.9749805927276611 | Val Accuracy Individual 0.9635962247848511 | Training Loss:1.237356424331665 |             Val Loss 1.4640403985977173 | Train Runtime Millis 31293.247684137896 | Val Runtime Millis 36611.029251944274

______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/763: Loss: 1.44 | Accuracy: 0.36
[Training] Itteration/Batch:  25/763: Loss: 1.16 | Accuracy: 0.33
[Training] Itteration/Batch:  50/763: Loss: 0.85 | Accuracy: 0.29
[Training] Itteration/Batch:  75/763: Loss: 1.46 | Accuracy: 0.46
[Training] Itteration/Batch: 100/763: Loss: 1.39 | Accuracy: 0.71
[Training] Itteration/Batch: 125/763: Loss: 0.85 | Accuracy: 0.69
[Training] Itteration/Batch: 150/763: Loss: 0.65 | Accuracy: 0.86
[Training] Itteration/Batch: 175/763: Loss: 0.99 | Accuracy: 0.76
[Training] Itteration/Batch: 200/763: Loss: 0.80 | Accuracy: 0.89
[Training] Itteration/Batch: 225/763: Loss: 1.41 | Accuracy: 0.86
[Training] Itteration/Batch: 250/763: Loss: 0.58 | Accuracy: 1.00
[Training] Itteration/Batch: 275/763: Loss: 0.70 | Accuracy: 1.00
[Training] Itteration/Batch: 300/763: Loss: 0.71 | Accuracy: 1.00
[Training] Itteration/Batch: 325/763: Loss: 1.55 | Accuracy: 0.93
[Training] Itteration/Batch: 350/763: Loss: 0.90 | Accuracy: 0.96
[Training] Itteration/Batch: 375/763: Loss: 3.17 | Accuracy: 0.74
[Training] Itteration/Batch: 400/763: Loss: 0.54 | Accuracy: 1.00
[Training] Itteration/Batch: 425/763: Loss: 2.04 | Accuracy: 0.87
[Training] Itteration/Batch: 450/763: Loss: 1.42 | Accuracy: 0.92
[Training] Itteration/Batch: 475/763: Loss: 1.05 | Accuracy: 0.97
[Training] Itteration/Batch: 500/763: Loss: 1.32 | Accuracy: 0.97
[Training] Itteration/Batch: 525/763: Loss: 0.98 | Accuracy: 0.96
[Training] Itteration/Batch: 550/763: Loss: 0.79 | Accuracy: 0.96
[Training] Itteration/Batch: 575/763: Loss: 0.68 | Accuracy: 0.96
[Training] Itteration/Batch: 600/763: Loss: 1.33 | Accuracy: 0.92
[Training] Itteration/Batch: 625/763: Loss: 0.59 | Accuracy: 1.00
[Training] Itteration/Batch: 650/763: Loss: 1.32 | Accuracy: 0.96
[Training] Itteration/Batch: 675/763: Loss: 1.68 | Accuracy: 0.92
[Training] Itteration/Batch: 700/763: Loss: 0.41 | Accuracy: 1.00
[Training] Itteration/Batch: 725/763: Loss: 0.73 | Accuracy: 0.97
[Training] Itteration/Batch: 750/763: Loss: 0.52 | Accuracy: 1.00

Epoch 1: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.49177444386963265 |             Val Bin F1 Individual 0.0 | Val Macro F1 Individual 0.493391557496361 |             Val Accuracy Majority 0.9676302671432495 | Val Accuracy Individual 0.9739110469818115 | Training Loss:1.0325957536697388 |             Val Loss 0.9918806552886963 | Train Runtime Millis 51648.7099500373 | Val Runtime Millis 19512.41225702688

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/763: Loss: 0.51 | Accuracy: 1.00
[Training] Itteration/Batch:  25/763: Loss: 0.40 | Accuracy: 1.00
[Training] Itteration/Batch:  50/763: Loss: 1.68 | Accuracy: 0.91
[Training] Itteration/Batch:  75/763: Loss: 0.73 | Accuracy: 0.96
[Training] Itteration/Batch: 100/763: Loss: 0.55 | Accuracy: 0.96
[Training] Itteration/Batch: 125/763: Loss: 1.45 | Accuracy: 0.97
[Training] Itteration/Batch: 150/763: Loss: 0.79 | Accuracy: 0.96
[Training] Itteration/Batch: 175/763: Loss: 0.33 | Accuracy: 1.00
[Training] Itteration/Batch: 200/763: Loss: 0.69 | Accuracy: 0.97
[Training] Itteration/Batch: 225/763: Loss: 1.57 | Accuracy: 0.89
[Training] Itteration/Batch: 250/763: Loss: 2.44 | Accuracy: 0.92
[Training] Itteration/Batch: 275/763: Loss: 0.67 | Accuracy: 0.96
[Training] Itteration/Batch: 300/763: Loss: 0.42 | Accuracy: 1.00
[Training] Itteration/Batch: 325/763: Loss: 1.40 | Accuracy: 0.95
[Training] Itteration/Batch: 350/763: Loss: 0.33 | Accuracy: 1.00
[Training] Itteration/Batch: 375/763: Loss: 0.29 | Accuracy: 1.00
[Training] Itteration/Batch: 400/763: Loss: 1.06 | Accuracy: 0.96
[Training] Itteration/Batch: 425/763: Loss: 0.78 | Accuracy: 0.97
[Training] Itteration/Batch: 450/763: Loss: 0.28 | Accuracy: 1.00
[Training] Itteration/Batch: 475/763: Loss: 1.02 | Accuracy: 0.91
[Training] Itteration/Batch: 500/763: Loss: 0.34 | Accuracy: 1.00
[Training] Itteration/Batch: 525/763: Loss: 0.97 | Accuracy: 0.93
[Training] Itteration/Batch: 550/763: Loss: 0.55 | Accuracy: 0.96
[Training] Itteration/Batch: 575/763: Loss: 1.33 | Accuracy: 0.94
[Training] Itteration/Batch: 600/763: Loss: 0.48 | Accuracy: 0.96
[Training] Itteration/Batch: 625/763: Loss: 1.27 | Accuracy: 0.97
[Training] Itteration/Batch: 650/763: Loss: 0.42 | Accuracy: 0.96
[Training] Itteration/Batch: 675/763: Loss: 0.31 | Accuracy: 1.00
[Training] Itteration/Batch: 700/763: Loss: 0.81 | Accuracy: 0.94
[Training] Itteration/Batch: 725/763: Loss: 1.92 | Accuracy: 0.92
[Training] Itteration/Batch: 750/763: Loss: 0.41 | Accuracy: 0.96

Epoch 2: Val Bin. F1 Majority 0.041420117020606995 | Val Macro F1 Majority 0.5123206236459633 |             Val Bin F1 Individual 0.2416267991065979 | Val Macro F1 Individual 0.6114810843642313 |             Val Accuracy Majority 0.9670195579528809 | Val Accuracy Individual 0.9635674357414246 | Training Loss:0.7545241117477417 |             Val Loss 0.7496967911720276 | Train Runtime Millis 51587.38234406337 | Val Runtime Millis 19669.308508047834

______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/763: Loss: 0.39 | Accuracy: 0.96
[Training] Itteration/Batch:  25/763: Loss: 0.26 | Accuracy: 1.00
[Training] Itteration/Batch:  50/763: Loss: 1.82 | Accuracy: 0.88
[Training] Itteration/Batch:  75/763: Loss: 1.27 | Accuracy: 0.90
[Training] Itteration/Batch: 100/763: Loss: 0.29 | Accuracy: 0.92
[Training] Itteration/Batch: 125/763: Loss: 1.62 | Accuracy: 0.94
[Training] Itteration/Batch: 150/763: Loss: 0.35 | Accuracy: 0.93
[Training] Itteration/Batch: 175/763: Loss: 1.27 | Accuracy: 0.96
[Training] Itteration/Batch: 200/763: Loss: 0.52 | Accuracy: 1.00
[Training] Itteration/Batch: 225/763: Loss: 0.68 | Accuracy: 0.96
[Training] Itteration/Batch: 250/763: Loss: 1.07 | Accuracy: 0.92
[Training] Itteration/Batch: 275/763: Loss: 0.20 | Accuracy: 1.00
[Training] Itteration/Batch: 300/763: Loss: 0.54 | Accuracy: 0.93
[Training] Itteration/Batch: 325/763: Loss: 1.03 | Accuracy: 0.87
[Training] Itteration/Batch: 350/763: Loss: 0.40 | Accuracy: 0.89
[Training] Itteration/Batch: 375/763: Loss: 0.20 | Accuracy: 1.00
[Training] Itteration/Batch: 400/763: Loss: 0.40 | Accuracy: 0.89
[Training] Itteration/Batch: 425/763: Loss: 0.22 | Accuracy: 1.00
[Training] Itteration/Batch: 450/763: Loss: 0.36 | Accuracy: 0.97
[Training] Itteration/Batch: 475/763: Loss: 0.64 | Accuracy: 0.90
[Training] Itteration/Batch: 500/763: Loss: 1.61 | Accuracy: 0.96
[Training] Itteration/Batch: 525/763: Loss: 0.83 | Accuracy: 0.88
[Training] Itteration/Batch: 550/763: Loss: 0.47 | Accuracy: 0.88
[Training] Itteration/Batch: 575/763: Loss: 0.65 | Accuracy: 0.92
[Training] Itteration/Batch: 600/763: Loss: 0.24 | Accuracy: 1.00
[Training] Itteration/Batch: 625/763: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch: 650/763: Loss: 0.46 | Accuracy: 0.96
[Training] Itteration/Batch: 675/763: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 700/763: Loss: 0.54 | Accuracy: 1.00
[Training] Itteration/Batch: 725/763: Loss: 0.78 | Accuracy: 0.97
[Training] Itteration/Batch: 750/763: Loss: 0.25 | Accuracy: 0.93

Epoch 3: Val Bin. F1 Majority 0.3363363444805145 | Val Macro F1 Majority 0.656525559380896 |             Val Bin F1 Individual 0.3424271047115326 | Val Macro F1 Individual 0.6608552287926932 |             Val Accuracy Majority 0.9550081491470337 | Val Accuracy Individual 0.9598321914672852 | Training Loss:0.5271533727645874 |             Val Loss 0.7091541290283203 | Train Runtime Millis 51735.85804295726 | Val Runtime Millis 19693.770956946537

______________________________	 Running Epoch 4 of 10 	______________________________
