______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/737: Loss: 0.52 | Accuracy: 0.56
[Training] Itteration/Batch: 600/1192: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 625/1192: Loss: 0.27 | Accuracy: 0.94
[Training] Itteration/Batch: 650/1192: Loss: 0.17 | Accuracy: 1.00
[Training] Itteration/Batch: 675/1192: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 700/1192: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 725/1192: Loss: 0.11 | Accuracy: 0.94
[Training] Itteration/Batch: 750/1192: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 775/1192: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 800/1192: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 825/1192: Loss: 0.34 | Accuracy: 0.88
[Training] Itteration/Batch: 850/1192: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 875/1192: Loss: 0.21 | Accuracy: 0.94
[Training] Itteration/Batch: 900/1192: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 925/1192: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 950/1192: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 975/1192: Loss: 0.24 | Accuracy: 0.94
[Training] Itteration/Batch: 1000/1192: Loss: 0.34 | Accuracy: 0.81
[Training] Itteration/Batch: 1025/1192: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 1050/1192: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 1075/1192: Loss: 0.34 | Accuracy: 0.88
[Training] Itteration/Batch: 1100/1192: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 1125/1192: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 1150/1192: Loss: 0.10 | Accuracy: 0.94
[Training] Itteration/Batch: 1175/1192: Loss: 0.26 | Accuracy: 1.00

Epoch 2: Val Bin. F1 Majority 0.4078516960144043 | Val Macro F1 Majority 0.6894280611989092 |             Val Bin F1 Individual 0.3564993441104889 | Val Macro F1 Individual 0.6633136046447076 |             Val Accuracy Majority 0.9447159171104431 | Val Accuracy Individual 0.9429060816764832 | Training Loss:0.24728943407535553 |             Val Loss 0.2836102545261383 | Train Runtime Millis 77877.28683138266 | Val Runtime Millis 17759.39175207168

______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/1192: Loss: 0.23 | Accuracy: 0.88
[Training] Itteration/Batch:  25/1192: Loss: 0.10 | Accuracy: 0.94
[Training] Itteration/Batch:  50/1192: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch:  75/1192: Loss: 0.10 | Accuracy: 0.94
[Training] Itteration/Batch: 100/1192: Loss: 0.23 | Accuracy: 0.88
[Training] Itteration/Batch: 125/1192: Loss: 0.40 | Accuracy: 0.88
[Training] Itteration/Batch: 150/1192: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 175/1192: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 200/1192: Loss: 0.14 | Accuracy: 0.94
[Training] Itteration/Batch: 225/1192: Loss: 0.13 | Accuracy: 0.94
[Training] Itteration/Batch: 250/1192: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 275/1192: Loss: 0.19 | Accuracy: 1.00
[Training] Itteration/Batch: 300/1192: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 325/1192: Loss: 0.21 | Accuracy: 0.94
[Training] Itteration/Batch: 350/1192: Loss: 0.10 | Accuracy: 0.94
[Training] Itteration/Batch: 375/1192: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 400/1192: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 425/1192: Loss: 0.18 | Accuracy: 0.88
[Training] Itteration/Batch: 450/1192: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 475/1192: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 500/1192: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 525/1192: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 550/1192: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 575/1192: Loss: 0.19 | Accuracy: 0.94
[Training] Itteration/Batch: 600/1192: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 625/1192: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 650/1192: Loss: 0.40 | Accuracy: 0.88
[Training] Itteration/Batch: 675/1192: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 700/1192: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 725/1192: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 750/1192: Loss: 0.15 | Accuracy: 0.94
[Training] Itteration/Batch: 775/1192: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 800/1192: Loss: 0.21 | Accuracy: 0.94
[Training] Itteration/Batch: 825/1192: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 850/1192: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 875/1192: Loss: 0.22 | Accuracy: 0.94
[Training] Itteration/Batch: 900/1192: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 925/1192: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 950/1192: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 975/1192: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 1000/1192: Loss: 0.62 | Accuracy: 0.81
[Training] Itteration/Batch: 1025/1192: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 1050/1192: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 1075/1192: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 1100/1192: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 1125/1192: Loss: 0.17 | Accuracy: 0.88
[Training] Itteration/Batch: 1150/1192: Loss: 0.20 | Accuracy: 0.88
[Training] Itteration/Batch: 1175/1192: Loss: 0.11 | Accuracy: 1.00

Epoch 3: Val Bin. F1 Majority 0.4406779706478119 | Val Macro F1 Majority 0.7107838369597709 |             Val Bin F1 Individual 0.4026465117931366 | Val Macro F1 Individual 0.6920214734829996 |             Val Accuracy Majority 0.963042140007019 | Val Accuracy Individual 0.9639166593551636 | Training Loss:0.1678428202867508 |             Val Loss 0.4366229474544525 | Train Runtime Millis 78178.97624475881 | Val Runtime Millis 17811.66841601953

______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/653: Loss: 0.41 | Accuracy: 0.94
[Training] Itteration/Batch:  25/653: Loss: 0.33 | Accuracy: 1.00
[Training] Itteration/Batch:  50/653: Loss: 0.31 | Accuracy: 1.00
[Training] Itteration/Batch:  75/653: Loss: 0.26 | Accuracy: 1.00
[Training] Itteration/Batch: 100/653: Loss: 0.26 | Accuracy: 1.00
[Training] Itteration/Batch: 125/653: Loss: 0.28 | Accuracy: 1.00
[Training] Itteration/Batch: 150/653: Loss: 1.17 | Accuracy: 0.94
[Training] Itteration/Batch: 175/653: Loss: 0.27 | Accuracy: 1.00
[Training] Itteration/Batch: 200/653: Loss: 0.26 | Accuracy: 1.00
[Training] Itteration/Batch: 225/653: Loss: 1.61 | Accuracy: 0.94
[Training] Itteration/Batch: 250/653: Loss: 2.39 | Accuracy: 0.88
[Training] Itteration/Batch: 275/653: Loss: 0.24 | Accuracy: 1.00
[Training] Itteration/Batch: 300/653: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch: 325/653: Loss: 0.22 | Accuracy: 1.00
[Training] Itteration/Batch: 350/653: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch: 375/653: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 400/653: Loss: 1.09 | Accuracy: 0.94
[Training] Itteration/Batch: 425/653: Loss: 0.89 | Accuracy: 0.94
[Training] Itteration/Batch: 450/653: Loss: 0.23 | Accuracy: 1.00
[Training] Itteration/Batch: 475/653: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 500/653: Loss: 0.25 | Accuracy: 1.00
[Training] Itteration/Batch: 525/653: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch: 550/653: Loss: 0.19 | Accuracy: 1.00
[Training] Itteration/Batch: 575/653: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 600/653: Loss: 0.22 | Accuracy: 1.00
[Training] Itteration/Batch: 625/653: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 650/653: Loss: 0.07 | Accuracy: 1.00

Epoch 1: Val Bin. F1 Majority 0.4349881708621979 | Val Macro F1 Majority 0.7122434197699256 |             Val Bin F1 Individual 0.3349056541919708 | Val Macro F1 Individual 0.6601292961939771 |             Val Accuracy Majority 0.9793805480003357 | Val Accuracy Individual 0.971337080001831 | Training Loss:0.45638394355773926 |             Val Loss 0.28571340441703796 | Train Runtime Millis 44386.57924905419 | Val Runtime Millis 23149.26394727081

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/653: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch:  25/653: Loss: 0.27 | Accuracy: 1.00
[Training] Itteration/Batch:  50/653: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch:  75/653: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 100/653: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 125/653: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 150/653: Loss: 0.24 | Accuracy: 0.94
[Training] Itteration/Batch: 175/653: Loss: 0.18 | Accuracy: 0.94
[Training] Itteration/Batch: 200/653: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 225/653: Loss: 0.27 | Accuracy: 1.00
[Training] Itteration/Batch: 250/653: Loss: 0.20 | Accuracy: 0.94
[Training] Itteration/Batch: 275/653: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 300/653: Loss: 0.12 | Accuracy: 0.94
[Training] Itteration/Batch: 325/653: Loss: 0.14 | Accuracy: 0.94
[Training] Itteration/Batch: 350/653: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 375/653: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 400/653: Loss: 0.21 | Accuracy: 0.94
[Training] Itteration/Batch: 425/653: Loss: 0.21 | Accuracy: 0.88
[Training] Itteration/Batch: 450/653: Loss: 0.30 | Accuracy: 0.81
[Training] Itteration/Batch: 475/653: Loss: 0.20 | Accuracy: 0.94
[Training] Itteration/Batch: 500/653: Loss: 0.17 | Accuracy: 1.00
[Training] Itteration/Batch: 525/653: Loss: 0.18 | Accuracy: 0.88
[Training] Itteration/Batch: 550/653: Loss: 0.31 | Accuracy: 0.94
[Training] Itteration/Batch: 575/653: Loss: 0.33 | Accuracy: 0.88
[Training] Itteration/Batch: 600/653: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 625/653: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 650/653: Loss: 0.04 | Accuracy: 1.00

Epoch 2: Val Bin. F1 Majority 0.49358972907066345 | Val Macro F1 Majority 0.739790704758787 |             Val Bin F1 Individual 0.41240569949150085 | Val Macro F1 Individual 0.6970180801669409 |             Val Accuracy Majority 0.9727374911308289 | Val Accuracy Individual 0.9643746614456177 | Training Loss:0.2122589647769928 |             Val Loss 0.2345825433731079 | Train Runtime Millis 44708.25784094632 | Val Runtime Millis 22810.078823007643

______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/653: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch:  25/653: Loss: 0.60 | Accuracy: 0.81
[Training] Itteration/Batch:  50/653: Loss: 0.19 | Accuracy: 0.94
[Training] Itteration/Batch:  75/653: Loss: 0.17 | Accuracy: 0.94
[Training] Itteration/Batch: 100/653: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 125/653: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 150/653: Loss: 0.26 | Accuracy: 0.81
[Training] Itteration/Batch: 175/653: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 200/653: Loss: 0.09 | Accuracy: 0.94
[Training] Itteration/Batch: 225/653: Loss: 0.09 | Accuracy: 0.94
[Training] Itteration/Batch: 250/653: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 275/653: Loss: 0.34 | Accuracy: 0.88
[Training] Itteration/Batch: 300/653: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 325/653: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 350/653: Loss: 0.17 | Accuracy: 0.94
[Training] Itteration/Batch: 375/653: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 400/653: Loss: 0.24 | Accuracy: 0.94
[Training] Itteration/Batch: 425/653: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 450/653: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 475/653: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 500/653: Loss: 0.13 | Accuracy: 0.94
[Training] Itteration/Batch: 525/653: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 550/653: Loss: 0.06 | Accuracy: 0.94
[Training] Itteration/Batch: 575/653: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 600/653: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 625/653: Loss: 0.25 | Accuracy: 0.88
[Training] Itteration/Batch: 650/653: Loss: 0.28 | Accuracy: 0.88

Epoch 3: Val Bin. F1 Majority 0.47144949436187744 | Val Macro F1 Majority 0.7277021649961732 |             Val Bin F1 Individual 0.4027831554412842 | Val Macro F1 Individual 0.6912432567547648 |             Val Accuracy Majority 0.9688551425933838 | Val Accuracy Individual 0.9607409834861755 | Training Loss:0.13330447673797607 |             Val Loss 0.24160625040531158 | Train Runtime Millis 44965.51540493965 | Val Runtime Millis 23042.250841856003

______________________________	 Running Epoch 4 of 10 	______________________________
[Training] Itteration/Batch:   0/653: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch:  25/653: Loss: 0.12 | Accuracy: 0.94
[Training] Itteration/Batch:  50/653: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch:  75/653: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 100/653: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 125/653: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 150/653: Loss: 0.18 | Accuracy: 0.94
[Training] Itteration/Batch: 175/653: Loss: 0.28 | Accuracy: 0.94
[Training] Itteration/Batch: 200/653: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 225/653: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 250/653: Loss: 0.11 | Accuracy: 0.94
[Training] Itteration/Batch: 275/653: Loss: 0.38 | Accuracy: 0.88
[Training] Itteration/Batch: 300/653: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 325/653: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 350/653: Loss: 0.09 | Accuracy: 0.94
[Training] Itteration/Batch: 375/653: Loss: 0.08 | Accuracy: 0.94
[Training] Itteration/Batch: 400/653: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 425/653: Loss: 0.50 | Accuracy: 0.94
[Training] Itteration/Batch: 450/653: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 475/653: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 500/653: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 525/653: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 550/653: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 575/653: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 600/653: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 625/653: Loss: 0.15 | Accuracy: 0.94
[Training] Itteration/Batch: 650/653: Loss: 0.04 | Accuracy: 1.00

Epoch 4: Val Bin. F1 Majority 0.4637681245803833 | Val Macro F1 Majority 0.7253440668088404 |             Val Bin F1 Individual 0.37785017490386963 | Val Macro F1 Individual 0.6801932536925281 |             Val Accuracy Majority 0.9744629263877869 | Val Accuracy Individual 0.9660263061523438 | Training Loss:0.08181563764810562 |             Val Loss 0.3610774278640747 | Train Runtime Millis 44717.008830048144 | Val Runtime Millis 23238.600835204124

______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/1317: Loss: 1.41 | Accuracy: 0.88
[Training] Itteration/Batch:  25/1317: Loss: 0.38 | Accuracy: 1.00
[Training] Itteration/Batch:  50/1317: Loss: 0.94 | Accuracy: 0.94
[Training] Itteration/Batch:  75/1317: Loss: 0.33 | Accuracy: 1.00
[Training] Itteration/Batch: 100/1317: Loss: 1.54 | Accuracy: 0.88
[Training] Itteration/Batch: 125/1317: Loss: 0.92 | Accuracy: 0.94
[Training] Itteration/Batch: 150/1317: Loss: 0.34 | Accuracy: 1.00
[Training] Itteration/Batch: 175/1317: Loss: 0.29 | Accuracy: 1.00
[Training] Itteration/Batch: 200/1317: Loss: 0.24 | Accuracy: 1.00
[Training] Itteration/Batch: 225/1317: Loss: 0.23 | Accuracy: 1.00
[Training] Itteration/Batch: 250/1317: Loss: 0.25 | Accuracy: 1.00
[Training] Itteration/Batch: 275/1317: Loss: 0.25 | Accuracy: 1.00
[Training] Itteration/Batch: 300/1317: Loss: 0.80 | Accuracy: 0.94
[Training] Itteration/Batch: 325/1317: Loss: 0.29 | Accuracy: 1.00
[Training] Itteration/Batch: 350/1317: Loss: 0.69 | Accuracy: 0.94
[Training] Itteration/Batch: 375/1317: Loss: 0.66 | Accuracy: 0.94
[Training] Itteration/Batch: 400/1317: Loss: 1.01 | Accuracy: 0.94
[Training] Itteration/Batch: 425/1317: Loss: 0.39 | Accuracy: 0.94
[Training] Itteration/Batch: 450/1317: Loss: 0.20 | Accuracy: 1.00
[Training] Itteration/Batch: 475/1317: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch: 500/1317: Loss: 0.34 | Accuracy: 1.00
[Training] Itteration/Batch: 525/1317: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch: 550/1317: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 575/1317: Loss: 0.25 | Accuracy: 0.94
[Training] Itteration/Batch: 600/1317: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 625/1317: Loss: 0.30 | Accuracy: 0.88
[Training] Itteration/Batch: 650/1317: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 675/1317: Loss: 0.25 | Accuracy: 0.94
[Training] Itteration/Batch: 700/1317: Loss: 0.43 | Accuracy: 1.00
[Training] Itteration/Batch: 725/1317: Loss: 0.43 | Accuracy: 0.88
[Training] Itteration/Batch: 750/1317: Loss: 0.98 | Accuracy: 0.88
[Training] Itteration/Batch: 775/1317: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch: 800/1317: Loss: 0.84 | Accuracy: 0.88
[Training] Itteration/Batch: 825/1317: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 850/1317: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch: 875/1317: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 900/1317: Loss: 0.36 | Accuracy: 0.94
[Training] Itteration/Batch: 925/1317: Loss: 1.47 | Accuracy: 0.94
[Training] Itteration/Batch: 950/1317: Loss: 0.21 | Accuracy: 0.88
[Training] Itteration/Batch: 975/1317: Loss: 0.35 | Accuracy: 0.94
[Training] Itteration/Batch: 1000/1317: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 1025/1317: Loss: 1.12 | Accuracy: 0.94
[Training] Itteration/Batch: 1050/1317: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 1075/1317: Loss: 0.43 | Accuracy: 0.81
[Training] Itteration/Batch: 1100/1317: Loss: 0.20 | Accuracy: 1.00
[Training] Itteration/Batch: 1125/1317: Loss: 1.06 | Accuracy: 0.88
[Training] Itteration/Batch: 1150/1317: Loss: 0.82 | Accuracy: 0.94
[Training] Itteration/Batch: 1175/1317: Loss: 0.20 | Accuracy: 1.00
[Training] Itteration/Batch: 1200/1317: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 1225/1317: Loss: 0.37 | Accuracy: 0.81
[Training] Itteration/Batch: 1250/1317: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 1275/1317: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 1300/1317: Loss: 0.11 | Accuracy: 1.00

Epoch 1: Val Bin. F1 Majority 0.40265485644340515 | Val Macro F1 Majority 0.6869197495301329 |             Val Bin F1 Individual 0.35362693667411804 | Val Macro F1 Individual 0.6619117215175222 |             Val Accuracy Majority 0.945021390914917 | Val Accuracy Individual 0.9430202841758728 | Training Loss:0.4091998040676117 |             Val Loss 0.2854398787021637 | Train Runtime Millis 85852.40414831787 | Val Runtime Millis 17478.011473082006

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/1317: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch:  25/1317: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch:  50/1317: Loss: 0.13 | Accuracy: 0.94
[Training] Itteration/Batch:  75/1317: Loss: 0.15 | Accuracy: 0.94
[Training] Itteration/Batch: 100/1317: Loss: 0.11 | Accuracy: 0.94
[Training] Itteration/Batch: 125/1317: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 150/1317: Loss: 0.30 | Accuracy: 0.81
[Training] Itteration/Batch: 175/1317: Loss: 0.46 | Accuracy: 0.88
[Training] Itteration/Batch: 200/1317: Loss: 0.17 | Accuracy: 1.00
[Training] Itteration/Batch: 225/1317: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 250/1317: Loss: 0.24 | Accuracy: 0.94
[Training] Itteration/Batch: 275/1317: Loss: 0.18 | Accuracy: 0.94
[Training] Itteration/Batch: 300/1317: Loss: 0.24 | Accuracy: 0.94
[Training] Itteration/Batch: 325/1317: Loss: 0.84 | Accuracy: 0.94
[Training] Itteration/Batch: 350/1317: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 375/1317: Loss: 0.21 | Accuracy: 0.88
