______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/584: Loss: 2.46 | Accuracy: 0.41
Epoch 9: Val Bin. F1 Majority 0.010948904789984226 | Val Macro F1 Majority 0.4797090979245867 |             Val Bin F1 Individual 0.28137651085853577 | Val Macro F1 Individual 0.6045105296439948 |             Val Accuracy Majority 0.9020422697067261 | Val Accuracy Individual 0.8685266375541687 | Training Loss:1.225170373916626 |             Val Loss 1.8002033233642578 | Train Runtime Millis 2329.3812880292535 | Val Runtime Millis 14657.517771003768

______________________________	 Running Epoch 10 of 10 	______________________________
[Training] Itteration/Batch:   0/26: Loss: 1.18 | Accuracy: 0.89
[Training] Itteration/Batch:  25/26: Loss: 1.23 | Accuracy: 0.98

Epoch 10: Val Bin. F1 Majority 0.01785714365541935 | Val Macro F1 Majority 0.48275305267738167 |             Val Bin F1 Individual 0.2841096818447113 | Val Macro F1 Individual 0.6051697333923765 |             Val Accuracy Majority 0.9005964398384094 | Val Accuracy Individual 0.8662428259849548 | Training Loss:1.171744704246521 |             Val Loss 1.7973549365997314 | Train Runtime Millis 2324.6709029190242 | Val Runtime Millis 14691.088045947254

______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/39: Loss: 1.82 | Accuracy: 0.28
[Training] Itteration/Batch:  25/39: Loss: 1.97 | Accuracy: 0.55

Epoch 1: Val Bin. F1 Majority 0.05283018946647644 | Val Macro F1 Majority 0.48975848836162633 |             Val Bin F1 Individual 0.3208400309085846 | Val Macro F1 Individual 0.569267141261437 |             Val Accuracy Majority 0.8639074563980103 | Val Accuracy Individual 0.7125486135482788 | Training Loss:1.965531587600708 |             Val Loss 1.9840271472930908 | Train Runtime Millis 3609.613038948737 | Val Runtime Millis 14791.173789068125

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/39: Loss: 2.38 | Accuracy: 0.62
[Training] Itteration/Batch:  25/39: Loss: 2.07 | Accuracy: 0.82

Epoch 2: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.474798291409587 |             Val Bin F1 Individual 0.3865363597869873 | Val Macro F1 Individual 0.6539200427323574 |             Val Accuracy Majority 0.9040303826332092 | Val Accuracy Individual 0.8605024218559265 | Training Loss:1.814494252204895 |             Val Loss 1.9016908407211304 | Train Runtime Millis 3454.8195390962064 | Val Runtime Millis 14720.807213918306

______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/39: Loss: 1.94 | Accuracy: 0.83
[Training] Itteration/Batch:  25/39: Loss: 1.82 | Accuracy: 0.85

Epoch 3: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.47494780793319413 |             Val Bin F1 Individual 0.36744463443756104 | Val Macro F1 Individual 0.6473493006277279 |             Val Accuracy Majority 0.9045725464820862 | Val Accuracy Individual 0.8695142269134521 | Training Loss:1.6982601881027222 |             Val Loss 1.8453805446624756 | Train Runtime Millis 3483.2089230185375 | Val Runtime Millis 14757.172631914727

______________________________	 Running Epoch 4 of 10 	______________________________
[Training] Itteration/Batch:   0/39: Loss: 1.06 | Accuracy: 0.98
[Training] Itteration/Batch:  25/39: Loss: 1.74 | Accuracy: 0.86

Epoch 4: Val Bin. F1 Majority 0.0037735849618911743 | Val Macro F1 Majority 0.4768298448446297 |             Val Bin F1 Individual 0.34409257769584656 | Val Macro F1 Individual 0.6350588545628819 |             Val Accuracy Majority 0.9045725464820862 | Val Accuracy Individual 0.8670452237129211 | Training Loss:1.5755201578140259 |             Val Loss 1.8091951608657837 | Train Runtime Millis 3484.8442199872807 | Val Runtime Millis 14902.179958065972

______________________________	 Running Epoch 5 of 10 	______________________________
[Training] Itteration/Batch:   0/39: Loss: 1.07 | Accuracy: 0.93
[Training] Itteration/Batch:  25/39: Loss: 0.95 | Accuracy: 0.95

Epoch 5: Val Bin. F1 Majority 0.01109057292342186 | Val Macro F1 Majority 0.4801296095468496 |             Val Bin F1 Individual 0.3362390995025635 | Val Macro F1 Individual 0.631600195737379 |             Val Accuracy Majority 0.9033074378967285 | Val Accuracy Individual 0.8684031963348389 | Training Loss:1.4450534582138062 |             Val Loss 1.7887521982192993 | Train Runtime Millis 3511.5044900448993 | Val Runtime Millis 14728.099190047942

______________________________	 Running Epoch 6 of 10 	______________________________
[Training] Itteration/Batch:   0/39: Loss: 1.37 | Accuracy: 0.89
[Training] Itteration/Batch:  25/39: Loss: 1.26 | Accuracy: 0.94

Epoch 6: Val Bin. F1 Majority 0.0181818176060915 | Val Macro F1 Majority 0.48341574743248383 |             Val Bin F1 Individual 0.35820895433425903 | Val Macro F1 Individual 0.6412745655884798 |             Val Accuracy Majority 0.9024037718772888 | Val Accuracy Individual 0.8646379709243774 | Training Loss:1.3340429067611694 |             Val Loss 1.7645407915115356 | Train Runtime Millis 3500.8678699377924 | Val Runtime Millis 14708.543829037808

______________________________	 Running Epoch 7 of 10 	______________________________
[Training] Itteration/Batch:   0/39: Loss: 1.23 | Accuracy: 0.93
[Training] Itteration/Batch:  25/39: Loss: 1.33 | Accuracy: 0.96

Epoch 7: Val Bin. F1 Majority 0.03546099364757538 | Val Macro F1 Majority 0.4918306678498252 |             Val Bin F1 Individual 0.3350689113140106 | Val Macro F1 Individual 0.6302794198038195 |             Val Accuracy Majority 0.9016808271408081 | Val Accuracy Individual 0.8659959435462952 | Training Loss:1.259880781173706 |             Val Loss 1.7620559930801392 | Train Runtime Millis 3480.1113039720803 | Val Runtime Millis 14706.409057951532

______________________________	 Running Epoch 8 of 10 	______________________________
[Training] Itteration/Batch:   0/39: Loss: 1.08 | Accuracy: 0.91
[Training] Itteration/Batch:  25/39: Loss: 1.15 | Accuracy: 0.93

Epoch 8: Val Bin. F1 Majority 0.014598540030419827 | Val Macro F1 Majority 0.48162899055217123 |             Val Bin F1 Individual 0.3470551073551178 | Val Macro F1 Individual 0.6382724540194622 |             Val Accuracy Majority 0.9024037718772888 | Val Accuracy Individual 0.8727238774299622 | Training Loss:1.1857540607452393 |             Val Loss 1.7579421997070312 | Train Runtime Millis 3483.5840279702097 | Val Runtime Millis 14682.069069007412

______________________________	 Running Epoch 9 of 10 	______________________________
[Training] Itteration/Batch:   0/39: Loss: 1.21 | Accuracy: 0.93
[Training] Itteration/Batch:  25/39: Loss: 1.10 | Accuracy: 0.93

Epoch 9: Val Bin. F1 Majority 0.021352313458919525 | Val Macro F1 Majority 0.4844956539179787 |             Val Bin F1 Individual 0.3542116582393646 | Val Macro F1 Individual 0.6412188592074254 |             Val Accuracy Majority 0.9005964398384094 | Val Accuracy Individual 0.8708104491233826 | Training Loss:1.1186106204986572 |             Val Loss 1.7454142570495605 | Train Runtime Millis 3520.338172907941 | Val Runtime Millis 14857.449133996852

______________________________	 Running Epoch 10 of 10 	______________________________
[Training] Itteration/Batch:   0/39: Loss: 0.95 | Accuracy: 0.98
[Training] Itteration/Batch:  25/39: Loss: 1.22 | Accuracy: 0.93

Epoch 10: Val Bin. F1 Majority 0.02846975065767765 | Val Macro F1 Majority 0.4882447764349389 |             Val Bin F1 Individual 0.33148089051246643 | Val Macro F1 Individual 0.6308939670023376 |             Val Accuracy Majority 0.9013193845748901 | Val Accuracy Individual 0.8737732172012329 | Training Loss:1.0681352615356445 |             Val Loss 1.748966932296753 | Train Runtime Millis 3491.008070996031 | Val Runtime Millis 14698.473091004416

______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/52: Loss: 2.22 | Accuracy: 0.33
[Training] Itteration/Batch:  25/52: Loss: 2.52 | Accuracy: 0.55
[Training] Itteration/Batch:  50/52: Loss: 2.69 | Accuracy: 0.71

Epoch 1: Val Bin. F1 Majority 0.01075268816202879 | Val Macro F1 Majority 0.47911064176398116 |             Val Bin F1 Individual 0.30817148089408875 | Val Macro F1 Individual 0.5840144867870302 |             Val Accuracy Majority 0.9002349376678467 | Val Accuracy Individual 0.76692795753479 | Training Loss:1.940205454826355 |             Val Loss 1.9534354209899902 | Train Runtime Millis 4620.436812983826 | Val Runtime Millis 14676.871381001547

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/52: Loss: 1.67 | Accuracy: 0.65
[Training] Itteration/Batch:  25/52: Loss: 1.73 | Accuracy: 0.85
[Training] Itteration/Batch:  50/52: Loss: 2.02 | Accuracy: 0.83

Epoch 2: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.47499762785843064 |             Val Bin F1 Individual 0.2915392518043518 | Val Macro F1 Individual 0.6103814562294098 |             Val Accuracy Majority 0.9047533273696899 | Val Accuracy Individual 0.8713042140007019 | Training Loss:1.7884547710418701 |             Val Loss 1.8598929643630981 | Train Runtime Millis 4574.454323970713 | Val Runtime Millis 14668.955123052001

______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/52: Loss: 1.50 | Accuracy: 0.93
[Training] Itteration/Batch:  25/52: Loss: 1.47 | Accuracy: 0.93
[Training] Itteration/Batch:  50/52: Loss: 1.69 | Accuracy: 0.89

Epoch 3: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.47499762785843064 |             Val Bin F1 Individual 0.23595505952835083 | Val Macro F1 Individual 0.5836710569476838 |             Val Accuracy Majority 0.9047533273696899 | Val Accuracy Individual 0.8740818500518799 | Training Loss:1.6626687049865723 |             Val Loss 1.795568585395813 | Train Runtime Millis 4608.719698037021 | Val Runtime Millis 14662.803456070833

______________________________	 Running Epoch 4 of 10 	______________________________
[Training] Itteration/Batch:   0/52: Loss: 1.68 | Accuracy: 0.89
[Training] Itteration/Batch:  25/52: Loss: 0.91 | Accuracy: 0.98
[Training] Itteration/Batch:  50/52: Loss: 0.86 | Accuracy: 0.98

Epoch 4: Val Bin. F1 Majority 0.014652014710009098 | Val Macro F1 Majority 0.48175566512068413 |             Val Bin F1 Individual 0.256186306476593 | Val Macro F1 Individual 0.5936290054268791 |             Val Accuracy Majority 0.9027652144432068 | Val Accuracy Individual 0.8738349676132202 | Training Loss:1.5253627300262451 |             Val Loss 1.7683792114257812 | Train Runtime Millis 4650.4458650015295 | Val Runtime Millis 14660.273469053209

______________________________	 Running Epoch 5 of 10 	______________________________
[Training] Itteration/Batch:   0/52: Loss: 1.13 | Accuracy: 0.93
[Training] Itteration/Batch:  25/52: Loss: 1.84 | Accuracy: 0.84
[Training] Itteration/Batch:  50/52: Loss: 1.01 | Accuracy: 0.98

Epoch 5: Val Bin. F1 Majority 0.02500000037252903 | Val Macro F1 Majority 0.48651484865790967 |             Val Bin F1 Individual 0.3015214502811432 | Val Macro F1 Individual 0.6165350330173844 |             Val Accuracy Majority 0.9013193845748901 | Val Accuracy Individual 0.875316321849823 | Training Loss:1.3994081020355225 |             Val Loss 1.7402901649475098 | Train Runtime Millis 4618.846497964114 | Val Runtime Millis 14700.091578997672

______________________________	 Running Epoch 6 of 10 	______________________________
[Training] Itteration/Batch:   0/52: Loss: 0.94 | Accuracy: 0.98
[Training] Itteration/Batch:  25/52: Loss: 0.82 | Accuracy: 0.98
[Training] Itteration/Batch:  50/52: Loss: 1.10 | Accuracy: 0.89

Epoch 6: Val Bin. F1 Majority 0.007352941203862429 | Val Macro F1 Majority 0.47801594977470174 |             Val Bin F1 Individual 0.2351623773574829 | Val Macro F1 Individual 0.5831129301046516 |             Val Accuracy Majority 0.9024037718772888 | Val Accuracy Individual 0.8735263347625732 | Training Loss:1.3010519742965698 |             Val Loss 1.7196989059448242 | Train Runtime Millis 4642.9246730403975 | Val Runtime Millis 14858.227678923868

______________________________	 Running Epoch 7 of 10 	______________________________
[Training] Itteration/Batch:   0/52: Loss: 1.36 | Accuracy: 0.91
[Training] Itteration/Batch:  25/52: Loss: 1.19 | Accuracy: 0.93
[Training] Itteration/Batch:  50/52: Loss: 0.79 | Accuracy: 0.95

Epoch 7: Val Bin. F1 Majority 0.0357142873108387 | Val Macro F1 Majority 0.4921575426287019 |             Val Bin F1 Individual 0.30258041620254517 | Val Macro F1 Individual 0.6179320778269068 |             Val Accuracy Majority 0.9024037718772888 | Val Accuracy Individual 0.8782173991203308 | Training Loss:1.1682184934616089 |             Val Loss 1.706802487373352 | Train Runtime Millis 4651.006361003965 | Val Runtime Millis 14746.530283009633

______________________________	 Running Epoch 8 of 10 	______________________________
[Training] Itteration/Batch:   0/52: Loss: 1.24 | Accuracy: 0.88
[Training] Itteration/Batch:  25/52: Loss: 0.93 | Accuracy: 0.95
[Training] Itteration/Batch:  50/52: Loss: 0.87 | Accuracy: 1.00

Epoch 8: Val Bin. F1 Majority 0.04929577559232712 | Val Macro F1 Majority 0.49892870271735196 |             Val Bin F1 Individual 0.29543039202690125 | Val Macro F1 Individual 0.6140933703036797 |             Val Accuracy Majority 0.9024037718772888 | Val Accuracy Individual 0.8772298097610474 | Training Loss:1.0916154384613037 |             Val Loss 1.6912051439285278 | Train Runtime Millis 4633.393808966503 | Val Runtime Millis 14716.251167934388

______________________________	 Running Epoch 9 of 10 	______________________________
[Training] Itteration/Batch:   0/52: Loss: 0.55 | Accuracy: 1.00
[Training] Itteration/Batch:  25/52: Loss: 1.06 | Accuracy: 0.93
[Training] Itteration/Batch:  50/52: Loss: 0.92 | Accuracy: 0.91

Epoch 9: Val Bin. F1 Majority 0.08955223858356476 | Val Macro F1 Majority 0.5185408140412341 |             Val Bin F1 Individual 0.2821662724018097 | Val Macro F1 Individual 0.6058155322094279 |             Val Accuracy Majority 0.9007771611213684 | Val Accuracy Individual 0.8715511560440063 | Training Loss:1.0164687633514404 |             Val Loss 1.6825991868972778 | Train Runtime Millis 4630.371186998673 | Val Runtime Millis 14706.499243038706

______________________________	 Running Epoch 10 of 10 	______________________________
[Training] Itteration/Batch:   0/52: Loss: 1.12 | Accuracy: 0.96
[Training] Itteration/Batch:  25/52: Loss: 0.62 | Accuracy: 0.98
[Training] Itteration/Batch:  50/52: Loss: 0.68 | Accuracy: 0.96

Epoch 10: Val Bin. F1 Majority 0.12283464521169662 | Val Macro F1 Majority 0.5347180610189041 |             Val Bin F1 Individual 0.30541539192199707 | Val Macro F1 Individual 0.617623262139392 |             Val Accuracy Majority 0.899331271648407 | Val Accuracy Individual 0.8725387454032898 | Training Loss:0.9586490988731384 |             Val Loss 1.6598197221755981 | Train Runtime Millis 4654.8952049342915 | Val Runtime Millis 14712.458027061075

______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/65: Loss: 1.80 | Accuracy: 0.29
[Training] Itteration/Batch:  25/65: Loss: 2.16 | Accuracy: 0.59
[Training] Itteration/Batch:  50/65: Loss: 2.06 | Accuracy: 0.79

Epoch 1: Val Bin. F1 Majority 0.0036764706019312143 | Val Macro F1 Majority 0.476082675514608 |             Val Bin F1 Individual 0.26102691888809204 | Val Macro F1 Individual 0.5721345585257182 |             Val Accuracy Majority 0.9020422697067261 | Val Accuracy Individual 0.7983458042144775 | Training Loss:1.9337486028671265 |             Val Loss 1.938383936882019 | Train Runtime Millis 5770.155381993391 | Val Runtime Millis 14740.41494296398

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/65: Loss: 1.51 | Accuracy: 0.82
[Training] Itteration/Batch:  25/65: Loss: 1.65 | Accuracy: 0.93
[Training] Itteration/Batch:  50/65: Loss: 2.13 | Accuracy: 0.80

Epoch 2: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.47499762785843064 |             Val Bin F1 Individual 0.33965906500816345 | Val Macro F1 Individual 0.6347870255576096 |             Val Accuracy Majority 0.9047533273696899 | Val Accuracy Individual 0.8732794523239136 | Training Loss:1.7374696731567383 |             Val Loss 1.815786361694336 | Train Runtime Millis 5718.4956460259855 | Val Runtime Millis 14735.574632999487

______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/65: Loss: 1.69 | Accuracy: 0.89
[Training] Itteration/Batch:  25/65: Loss: 1.79 | Accuracy: 0.85
[Training] Itteration/Batch:  50/65: Loss: 1.02 | Accuracy: 0.98

Epoch 3: Val Bin. F1 Majority 0.0037878789007663727 | Val Macro F1 Majority 0.4769366419940533 |             Val Bin F1 Individual 0.31997236609458923 | Val Macro F1 Individual 0.626639289320671 |             Val Accuracy Majority 0.9049340486526489 | Val Accuracy Individual 0.8785260319709778 | Training Loss:1.595507025718689 |             Val Loss 1.7602112293243408 | Train Runtime Millis 5775.163250975311 | Val Runtime Millis 14706.377036054619

______________________________	 Running Epoch 4 of 10 	______________________________
[Training] Itteration/Batch:   0/65: Loss: 1.40 | Accuracy: 0.91
[Training] Itteration/Batch:  25/65: Loss: 1.78 | Accuracy: 0.91
[Training] Itteration/Batch:  50/65: Loss: 2.25 | Accuracy: 0.84

Epoch 4: Val Bin. F1 Majority 0.007393715437501669 | Val Macro F1 Majority 0.4781861688348751 |             Val Bin F1 Individual 0.2918727993965149 | Val Macro F1 Individual 0.6120529925404558 |             Val Accuracy Majority 0.9029459357261658 | Val Accuracy Individual 0.8763039112091064 | Training Loss:1.4450477361679077 |             Val Loss 1.7174830436706543 | Train Runtime Millis 5847.446648986079 | Val Runtime Millis 14841.36914811097

______________________________	 Running Epoch 5 of 10 	______________________________
[Training] Itteration/Batch:   0/65: Loss: 1.81 | Accuracy: 0.86
[Training] Itteration/Batch:  25/65: Loss: 1.75 | Accuracy: 0.91
